
"Reference number","2022-20480167"
"Entity number","0672986988"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PureSemois"
"Entity address street","Coupure"
"Entity address number","1"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2022-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"110","10000"
"14","-72346.44"
"17","165000.93"
"23","1132.95"
"24","2479.35"
"26","231168.69"
"43","18262.68"
"44","5740.9"
"46","3100"
"14P","-71439"
"8329","48471.23"
"22/27","234780.99"
"8199P","279238"
"62","712.91"
"10/49","243477.25"
"65","3763.21"
"21/28","234780.99"
"20/58","243477.25"
"10/11","10000"
"10/15","-62346.44"
"170/4","165000.93"
"54/58","8696.26"
"630","19017.23"
"65/66B","3763.21"
"8329P","29454"
"9903","-907.44"
"9900","26693.56"
"9901","2855.77"
"9906","-72346.44"
"9904","-907.44"
"9905","-907.44"
"42/48","140822.76"
"8279","19017.23"
"440/4","5740.90"
"8169","4014.22"
"47/48","113719.18"
"172/3","165000.93"
"640/8","4107.65"
"29/58","8696.26"
"17/49","305823.69"
"8199","283252.22"
"430/8","18262.68"
