
"Reference number","2023-00332411"
"Entity number","0447254330"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GREEN TREE"
"Entity address street","Rue de Lannoy(PEC)"
"Entity address number","89"
"Entity address box","0"
"Entity postal code","7740"
"Entity city","Pecq"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","9680.00"
"10","74500.01"
"12","4131.50"
"13","86594.14"
"14","388.45"
"22","90140.23"
"23","10155.58"
"24","4080.64"
"130","4985"
"132","43000"
"133","38609.14"
"8319","11681.93"
"130/1","4985"
"8129P","1250"
"40","32.86"
"41","9647.14"
"45","13946.04"
"8329","475889.74"
"22/27","104376.45"
"8199P","566568.62"
"10/49","182689.94"
"65","122.55"
"21/28","104376.45"
"20/58","182689.94"
"70","74865.19"
"10/11","74500.01"
"10/15","165614.10"
"450/3","13946.04"
"54/58","68633.49"
"630","8987.63"
"65/66B","122.55"
"8129","1250"
"8059P","1250"
"8329P","455220.18"
"9903","27537.54"
"9900","40387.95"
"9901","27660.09"
"9906","388.45"
"9904","18388.45"
"9905","388.45"
"60/61","34914.72"
"42/48","17075.84"
"8279","8987.63"
"8169","1643.80"
"47/48","3129.80"
"8059","1250"
"640/8","3740.23"
"8189","12053.77"
"29/58","78313.49"
"689","18000"
"17/49","17075.84"
"8199","580266.19"
"100","74500.01"
"67/77","9149.09"
