
"Reference number","2025-00566538"
"Entity number","0412841205"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Meteor"
"Entity address street","Koningsstraat"
"Entity address number","61"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-11-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten Vennootschap"
"1341","1"
"454/9","15932.43"
"58032","383"
"111","19000"
"1213","1"
"1211","1"
"5813","247"
"13","80650"
"14","32531.23"
"17","1495757.9"
"1103","3"
"1343","1"
"1101","3"
"21","6640.8"
"22","1982542.71"
"23","32534.41"
"24","101924.14"
"9087","2.8"
"133","60000"
"1011","4714"
"1003","2.8"
"1001","2.8"
"130/1","20650"
"8129P","2213.6"
"42","110985.99"
"43","19932.52"
"44","23725.13"
"45","43989.08"
"1021","128584.61"
"14P","72708.43"
"1013","4714"
"8329","1299772.98"
"22/27","2117001.26"
"1023","128584.61"
"12001","2"
"12003","2"
"8199P","3415669.44"
"62","128584.61"
"10/49","2133054.87"
"65","85110.39"
"21/28","2123642.06"
"20/58","2133054.87"
"10/11","19000"
"10/15","132181.23"
"170/4","1495757.9"
"1003P","1"
"1053","3"
"1051","3"
"12101","1"
"8912","451080.06"
"8913","1044677.84"
"12103","1"
"450/3","28056.65"
"54/58","9412.81"
"630","149518.84"
"65/66B","85110.39"
"8129","4427.2"
"8059P","11068"
"8329P","1152467.74"
"9903","-40177.2"
"9900","347479.76"
"9901","44933.19"
"9906","32531.23"
"9904","-40177.2"
"9905","-40177.2"
"42/48","505115.74"
"8279","147305.24"
"2053","2"
"2051","2"
"440/4","23725.13"
"8169","1104.8"
"47/48","306483.02"
"1023P","72485.55"
"172/3","1495757.9"
"8059","11068"
"640/8","24443.12"
"29/58","9412.81"
"8079","2213.6"
"17/49","2000873.64"
"8199","3416774.24"
"58132","247"
"430/8","19932.52"
"1311","20650"
"1203","2"
"1323","2"
"1201","2"
"1321","2"
"5803","383"
