
"Reference number","2025-00019519"
"Entity number","0549877459"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Yugal"
"Entity address street","Stationsplein"
"Entity address number","5"
"Entity postal code","9100"
"Entity city","Sint-Niklaas"
"Entity country","België"
"General assembly date","2024-12-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","16320.80"
"454/9","16876.30"
"111","35000"
"13","281756.32"
"17","4240"
"3","4823.30"
"23","9466.56"
"24","9383.07"
"26","13388.37"
"28","12000"
"133","276756.32"
"6921","19356.73"
"130/1","5000"
"8129P","79333.33"
"40","1580.83"
"41","14739.97"
"42","6940.05"
"44","71731.73"
"45","23228.62"
"8329","209155.56"
"22/27","32238"
"8199P","233035.63"
"10/49","432896.72"
"62","152766.71"
"65","677.51"
"21/28","44238"
"20/58","432896.72"
"10/11","35000"
"10/15","316756.32"
"178/9","4240"
"8395P","12000"
"450/3","6352.32"
"54/58","367514.62"
"630","21344.15"
"65/66B","677.51"
"8129","85000"
"8059P","85000"
"691/2","19356.73"
"8329P","193478.08"
"9903","24350.73"
"9900","201760.90"
"9901","25028.24"
"9906","19356.73"
"9904","19356.73"
"9905","19356.73"
"42/48","111900.40"
"8279","15677.48"
"8395","12000"
"440/4","71731.73"
"47/48","10000"
"8169","8357.93"
"8059","85000"
"640/8","2621.80"
"29/58","388658.72"
"30/36","4823.30"
"8079","5666.67"
"17/49","116140.40"
"8199","241393.56"
"1311","5000"
"67/77","4994"
