
"Reference number","2025-00393043"
"Entity number","0443224771"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HORTI & API-CULTURES"
"Entity address street","Rue de Sivry"
"Entity address number","13"
"Entity postal code","6470"
"Entity city","Sivry-Rance"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1579.93"
"10","136781.21"
"13","247593.45"
"14","-144617.28"
"22","202514.97"
"23","62828.37"
"28","260"
"132","247593.45"
"41","1579.93"
"44","36.34"
"45","3008.7"
"14P","-113718.63"
"8329","136726.11"
"22/27","265343.34"
"8199P","402069.45"
"10/49","268974.99"
"65","74.05"
"21/28","265603.34"
"20/58","268974.99"
"10/11","136781.21"
"10/15","239757.38"
"631/4","-15135.98"
"8395P","260"
"450/3","3008.70"
"54/58","1791.72"
"630","27145.50"
"65/66B","74.05"
"8329P","109580.61"
"9903","-30898.65"
"9900","-15916.66"
"9901","-30824.60"
"9906","-144617.28"
"9904","-30898.65"
"9905","-30898.65"
"42/48","29217.61"
"8279","27145.50"
"8395","260"
"440/4","36.34"
"47/48","26172.57"
"640/8","2898.42"
"29/58","3371.65"
"17/49","29217.61"
"8199","402069.45"
"100","136781.21"
