
"Reference number","2023-00262052"
"Entity number","0404690136"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Careho"
"Entity address street","Speelhofdreef"
"Entity address number","18"
"Entity postal code","2970"
"Entity city","Schilde"
"Entity country","België"
"General assembly date","2023-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","19174.46"
"492/3","416.92"
"454/9","0"
"8455P","0"
"8525","0"
"10","3377957.76"
"12","2889383.69"
"13","1883149.31"
"14","-4152326.56"
"17","6134880.79"
"3","0"
"21","0"
"22","9719708.36"
"23","99672.26"
"24","133214.89"
"26","11651.22"
"28","371658"
"75/76B","182.22"
"130","18592.01"
"132","482095.84"
"133","1382461.46"
"130/1","18592.01"
"8129P","2413693.34"
"40","15676.86"
"41","3497.6"
"42","392069.93"
"44","22310.74"
"45","15784.85"
"8455","0"
"14P","-3498429.63"
"8329","4503082.07"
"22/27","9964246.73"
"8199P","6012897.35"
"62","0"
"10/49","10563796.11"
"65","147617.67"
"21/28","10335904.73"
"20/58","10563796.11"
"10/11","3377957.76"
"10/15","3998164.2"
"75","182.22"
"76","0"
"170/4","3724880.79"
"631/4","-6605.13"
"178/9","2410000"
"8395P","372972.36"
"8912","4085706.04"
"8913","2049174.75"
"8375","1314.36"
"8259","3551553.15"
"450/3","15784.85"
"54/58","201746.55"
"630","881318.11"
"65/66B","147617.67"
"6502","0"
"8129","2815450.57"
"8059P","2815450.57"
"8329P","4023521.19"
"9903","-747805.85"
"9900","291929.7"
"9901","-600370.4"
"9906","-4152326.56"
"9904","-747805.87"
"9905","-653896.93"
"42/48","430334.2"
"76A","0"
"8279","479560.88"
"8395","371658"
"440/4","22310.74"
"8169","4902878.3"
"47/48","168.68"
"789","93908.94"
"172/3","3724880.79"
"8525P","0"
"8059","2815450.57"
"640/8","17587.12"
"490/1","6970.37"
"30/36","0"
"29/58","227891.38"
"8079","401757.23"
"17/49","6565631.91"
"8199","10915775.65"
"8259P","3551553.15"
"100","3377957.76"
"67/77","0.02"
