
"Reference number","2025-00515746"
"Entity number","0442632279"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KAMPING KEIENVEN"
"Entity address street","Fazantendreef"
"Entity address number","31"
"Entity postal code","2990"
"Entity city","Wuustwezel"
"Entity country","België"
"General assembly date","2025-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","43106.72"
"492/3","339.62"
"454/9","27132.8"
"111","30000"
"1213","1"
"1211","1"
"8455P","0"
"8525","0"
"13","630000"
"14","149333.07"
"17","15267.7"
"3","0"
"1103","5.9"
"1102","6"
"1101","2"
"22","7802.82"
"23","160547.43"
"24","201391.63"
"26","48877.41"
"28","900"
"8555","0"
"75/76B","3.69"
"9087","6.9"
"133","630000"
"6921","245000"
"1011","0"
"1003","6.9"
"1002","9.2"
"1001","0"
"8129P","0"
"40","35520.14"
"41","7586.58"
"42","16341.39"
"43","6000"
"44","23189.73"
"45","111524.16"
"46","23858"
"8455","0"
"1022","261199.79"
"14P","145570.63"
"1013","11508"
"1012","11508"
"8329","1463892.58"
"22/27","418619.29"
"1023","261199.79"
"12002","6"
"12001","1"
"12003","4.9"
"8199P","1658308.74"
"62","261199.79"
"10/49","1113888.98"
"8555P","0"
"65","1959.1"
"21/28","419519.29"
"20/58","1113888.98"
"10/11","30000"
"10/15","809333.07"
"75","3.69"
"170/4","15267.7"
"1003P","5.2"
"1053","5.9"
"1052","6"
"1051","2"
"8395P","900"
"12101","1"
"8912","15267.7"
"12103","1"
"8259","0"
"450/3","84391.36"
"54/58","625002.03"
"630","70423.24"
"65/66B","1959.1"
"6502","0"
"8129","0"
"8059P","0"
"691/2","245000"
"8329P","1393469.34"
"1013P","7840"
"9903","365303.69"
"9900","712094.86"
"9901","367259.1"
"9906","394333.07"
"9904","248762.44"
"9905","248762.44"
"42/48","288948.59"
"8279","70423.24"
"2053","23.1"
"2052","29"
"2051","3"
"8395","900"
"892","0"
"440/4","23189.73"
"8722","0"
"8169","224203.13"
"47/48","108035.31"
"1023P","200203.13"
"172/3","15267.7"
"8525P","0"
"8732","0"
"8059","0"
"640/8","13212.73"
"490/1","26260.94"
"3053","24.6"
"3052","31"
"3051","2"
"30/36","0"
"29/58","694369.69"
"17/49","304555.91"
"8199","1882511.87"
"430/8","6000"
"8259P","0"
"1203","4.9"
"1323","5.9"
"1202","6"
"1322","6"
"1201","1"
"1321","2"
"902","0"
"67/77","116541.25"
