
"Reference number","2023-00089271"
"Entity number","0430174214"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Strooiendorp"
"Entity address street","Wenduinesteenweg"
"Entity address number","125"
"Entity postal code","8421"
"Entity city","Vlissegem"
"Entity country","België"
"General assembly date","2023-05-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","71407.49"
"9500","66991.47"
"9062","146108"
"10","62000"
"13","130795.45"
"17","99145.56"
"22","226227.97"
"23","45390.21"
"26","68507.51"
"75/76B","1348.83"
"9087","0.8"
"130","6200"
"133","124595.45"
"6921","1659.16"
"8309","1768"
"1011","1724"
"694/7","103500"
"1003","0.8"
"1001","0.8"
"130/1","6200"
"41","71407.49"
"42","46962.58"
"43","836.17"
"44","4629.06"
"45","109.84"
"1021","25213.79"
"1013","1724"
"8329","1603009"
"22/27","340125.69"
"1023","25213.79"
"8199P","1932988.69"
"62","25213.79"
"10/49","457230.47"
"65","2040.48"
"21/28","340125.69"
"20/58","457230.47"
"10/11","62000"
"10/15","192795.45"
"75","1348.83"
"170/4","99145.56"
"1003P","0.6"
"8912","99145.56"
"450/3","109.84"
"54/58","45166"
"630","42125.09"
"65/66B","2040.48"
"8922","146108"
"691/2","1659.16"
"8329P","1562651.91"
"1013P","1596"
"9903","106495.16"
"9900","212423.53"
"9901","107186.81"
"9906","105159.16"
"9904","105159.16"
"9905","105159.16"
"42/48","165289.46"
"91711","83044"
"8279","42125.09"
"2053","3"
"2051","3"
"892","146108"
"440/4","4629.06"
"8169","11914"
"47/48","112751.81"
"1023P","21924"
"172/3","99145.56"
"8179","1768"
"91611","121035"
"640/8","37897.84"
"490/1","531.29"
"3053","3"
"3051","3"
"29/58","117104.78"
"17/49","264435.02"
"8199","1943134.69"
"91631","445000"
"430/8","836.17"
"695","103500"
"91621","50000"
"100","62000"
"67/77","1336"
