
"Reference number","2025-00279750"
"Entity number","0421480242"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AGRO ENERGIE"
"Entity address street","rue des Carondelet"
"Entity address number","4"
"Entity postal code","7534"
"Entity city","Barry"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","14538.35"
"110","19000"
"8455P","0"
"8525","0"
"13","54555.7"
"14","-191475.98"
"3","2105.5"
"21","839.19"
"22","29339.69"
"23","8106.51"
"24","6189.97"
"28","550"
"8555","0"
"75/76B","34344.65"
"132","2552.74"
"133","52002.96"
"8309","23562.36"
"8129P","1149.81"
"40","11029.39"
"41","3508.96"
"44","36158.12"
"45","2057.8"
"46","31945"
"8455","0"
"14P","-208962.66"
"8329","223562.52"
"22/27","43636.17"
"8199P","282270.37"
"62","56.59"
"10/49","100270.58"
"8555P","0"
"65","385.65"
"21/28","45025.36"
"20/58","100270.58"
"10/11","19000"
"10/15","-117920.28"
"75","34344.65"
"8395P","550"
"8259","0"
"450/3","2057.8"
"54/58","15668.96"
"630","14451.45"
"65/66B","385.65"
"753","34218.3"
"8129","1647.06"
"8059P","2486.25"
"8329P","233170.68"
"9903","17486.68"
"9900","-343.27"
"9901","-16472.32"
"9906","-191475.98"
"9904","17486.68"
"9905","17486.68"
"42/48","218190.86"
"8279","13954.2"
"8395","550"
"440/4","36158.12"
"8169","8490.68"
"47/48","148029.94"
"8525P","0"
"8179","23562.36"
"8059","2486.25"
"640/8","1621.01"
"490/1","22932.41"
"30/36","2105.5"
"29/58","55245.22"
"8079","497.25"
"17/49","218190.86"
"8199","267198.69"
"8259P","0"
