
"Reference number","2024-00020147"
"Entity number","0660648489"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PiBa"
"Entity address street","Statiestraat"
"Entity address number","43"
"Entity postal code","3770"
"Entity city","Riemst"
"Entity country","België"
"General assembly date","2023-12-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","931.57"
"111","6200"
"13","48037.99"
"17","299403.06"
"22","177726.24"
"23","34580.90"
"24","414.44"
"26","213642.76"
"75/76B","28.21"
"133","47473.19"
"6921","18639.96"
"130/1","564.8"
"40","931.57"
"42","23103.05"
"43","0.8"
"44","3039.7"
"45","11433.41"
"8329","189645.27"
"22/27","426364.34"
"8199P","612980.61"
"10/49","429349.65"
"65","9318.77"
"21/28","426364.34"
"20/58","429349.65"
"10/11","6200"
"10/15","54237.99"
"75","28.21"
"170/4","299403.06"
"450/3","11433.41"
"630","34765.5"
"65/66B","9318.77"
"691/2","18639.96"
"8329P","154942.15"
"9903","23135.23"
"9900","68611.07"
"9901","32425.79"
"9906","18639.96"
"9904","18639.96"
"9905","18639.96"
"42/48","75708.60"
"8279","34703.12"
"440/4","3039.7"
"8169","3029"
"47/48","38131.64"
"172/3","299403.06"
"640/8","1419.78"
"490/1","2053.74"
"29/58","2985.31"
"17/49","375111.66"
"8199","616009.61"
"430/8","0.8"
"1311","564.8"
"67/77","4495.27"
