
"Reference number","2025-00034036"
"Entity number","0459170680"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Pensool"
"Entity address street","Kwinten"
"Entity address number","37"
"Entity postal code","3790"
"Entity city","Voeren"
"Entity country","België"
"General assembly date","2025-02-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","421.69"
"492/3","1016.8"
"8455P","0"
"8525","0"
"10","136341.44"
"13","84476.06"
"3","6473.58"
"22","50710.11"
"23","18147.19"
"24","27375.93"
"28","272.68"
"8555","0"
"75/76B","436.87"
"130","1714.17"
"133","82761.89"
"6920","2184.5"
"6921","41505.51"
"130/1","1714.17"
"8129P","6080"
"40","421.69"
"44","928.64"
"45","7430.49"
"46","86595.5"
"8455","0"
"14P","0"
"8329","427193.12"
"22/27","96233.23"
"8199P","513542.71"
"10/49","328892.45"
"8555P","0"
"65","1297.24"
"21/28","96505.91"
"20/58","328892.45"
"10/11","136341.44"
"10/15","220817.5"
"75","436.87"
"8395P","272.68"
"8259","0"
"450/3","7430.49"
"54/58","222138.52"
"630","15489.85"
"65/66B","1297.24"
"8129","6080"
"8059P","6080"
"691/2","43690.01"
"8329P","411703.27"
"9903","50832.75"
"9900","78458.71"
"9901","51693.12"
"9906","43690.01"
"9904","43690.01"
"9905","43690.01"
"42/48","107058.15"
"8279","15489.85"
"8395","272.68"
"440/4","928.64"
"8169","9883.64"
"47/48","12103.52"
"8525P","0"
"8059","6080"
"640/8","11275.74"
"50/53","0"
"490/1","3352.75"
"30/36","6473.58"
"29/58","232386.54"
"17/49","108074.95"
"8199","523426.35"
"8259P","0"
"100","136341.44"
"67/77","7142.74"
