
"Reference number","2022-20220248"
"Entity number","0450946070"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES ALCIONS CONSULTING"
"Entity address street","Bois d'Ansy"
"Entity address number","271"
"Entity postal code","4880"
"Entity city","Aubel"
"Entity country","Belgique"
"General assembly date","2022-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1617.5"
"111","20000"
"13","29000"
"14","39124.81"
"17","200000"
"21","2296.9"
"22","291954.86"
"23","705.17"
"24","27215.2"
"133","28000"
"130/1","1000"
"40","1617.5"
"44","20550.83"
"45","817.11"
"14P","19354.5"
"8329","613217.8"
"22/27","319875.23"
"8199P","719052.25"
"10/49","422747.97"
"65","2891.89"
"21/28","322172.13"
"20/58","422747.97"
"10/11","20000"
"10/15","88124.81"
"170/4","200000"
"8913","200000"
"450/3","817.11"
"54/58","98931.62"
"630","31400.62"
"65/66B","2891.89"
"8129","2.1"
"8329P","581819.28"
"8029","2299"
"9903","19750.23"
"9900","57683.7"
"9901","22642.12"
"9906","39124.81"
"9904","19770.31"
"9905","19770.31"
"42/48","134623.16"
"8279","31398.52"
"440/4","20550.83"
"8169","214040.78"
"47/48","113255.22"
"172/3","200000"
"8059","2299"
"640/8","3640.96"
"490/1","26.72"
"29/58","100575.84"
"8079","2.1"
"17/49","334623.16"
"8199","933093.03"
"1311","1000"
"67/77","-20.08"
