
"Reference number","2023-00319461"
"Entity number","0461398910"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-a"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FERME DE DURBUY"
"Entity address street","Warre"
"Entity address number","72"
"Entity postal code","6941"
"Entity city","Bomal-sur-Ourthe"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1834.32"
"492/3","9446.69"
"454/9","1639.56"
"10","136217.49"
"12","765655.96"
"13","76455.22"
"14","-483309.47"
"17","169190.7"
"3","1200"
"22","882055.40"
"24","1302.43"
"28","199.00"
"8309","1500.00"
"130/1","76455.22"
"8129P","7620.00"
"40","1156.62"
"41","677.70"
"42","32151.44"
"44","9915.83"
"45","2406.88"
"14P","-470970.52"
"8329","710980.63"
"22/27","883357.83"
"8199P","1330182.50"
"62","6350.37"
"10/49","888346.09"
"65","12294.33"
"21/28","883556.83"
"20/58","888346.09"
"70","47649.31"
"10/11","136217.49"
"10/15","495019.20"
"170/4","169190.70"
"8395P","199.00"
"8259","265655.96"
"450/3","767.32"
"54/58","1682.84"
"630","11891.32"
"65/66B","12294.33"
"8129","7620"
"8059P","7620.00"
"8329P","700589.31"
"9903","-11972.69"
"9900","24053.79"
"9901","321.64"
"9906","-483309.47"
"9904","-12338.95"
"9905","-12338.95"
"60/61","28839.06"
"42/48","214689.50"
"8279","11891.32"
"8395","199"
"440/4","9915.83"
"47/48","170215.35"
"172/3","115226.12"
"8179","1500.00"
"8059","7620"
"640/8","5490.46"
"490/1","72.10"
"30/36","1200.00"
"29/58","4789.26"
"17/49","393326.89"
"8199","1328682.5"
"1319","76455.22"
"8259P","265655.96"
"174/0","53964.58"
"100","136217.49"
"67/77","366.26"
