
"Reference number","2023-00249835"
"Entity number","0447639162"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Cosim"
"Entity address street","Louisastraat"
"Entity address number","8"
"Entity address box","b"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2023-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","15440.23"
"454/9","6850.52"
"8455P","267.55"
"8525","189.53"
"10","600000"
"13","3109.27"
"14","-404276.65"
"17","208839.22"
"3","4504.51"
"1103","0.6"
"1102","1"
"1343","0.6"
"1342","1"
"22","316468.53"
"23","20699.17"
"24","22235.58"
"25","19000"
"28","551.25"
"75/76B","242.54"
"130","5.35"
"133","3103.92"
"12013","0.6"
"12012","1"
"1003","0.6"
"1002","1.1"
"130/1","5.35"
"8129P","77000"
"40","231.13"
"41","15209.10"
"42","57121.53"
"44","26684.15"
"45","14351.78"
"8455","267.55"
"1022","19824"
"14P","-438209.60"
"1013","762"
"1012","762"
"8329","1684460.34"
"22/27","378403.28"
"1023","19824"
"8199P","2052045.22"
"62","19719.77"
"10/49","505829.30"
"65","10280.63"
"21/28","378954.53"
"20/58","505829.30"
"10/11","600000"
"10/15","198832.62"
"75","242.54"
"8365","17.27"
"170/4","208839.22"
"1003P","1"
"1053","0.6"
"1052","1"
"8395P","455.96"
"450/3","7501.26"
"54/58","101754.53"
"630","71019.29"
"65/66B","10280.63"
"8129","77000"
"8059P","77000"
"8329P","1613441.05"
"1013P","943"
"9903","34331.34"
"9900","153991.66"
"9901","44369.43"
"9906","-404276.65"
"9904","33932.95"
"9905","33932.95"
"42/48","98157.46"
"8279","71019.29"
"2053","0.5"
"2052","1"
"8395","473.23"
"440/4","26684.15"
"8169","10818.40"
"1023P","21796"
"172/3","208839.22"
"8525P","189.53"
"8059","77000"
"640/8","18883.17"
"490/1","5175.50"
"3053","0.5"
"3052","1"
"30/36","4504.51"
"29/58","126874.77"
"17/49","306996.68"
"8199","2062863.62"
"100","600000"
"1203","0.6"
"1202","1"
"67/77","398.39"
