
"Reference number","2022-20445247"
"Entity number","0446276412"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HAUS TIEFENBACH"
"Entity address street","TRIERER STRASSE"
"Entity address number","21"
"Entity postal code","4760"
"Entity city","Bullange"
"Entity country","Belgique"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","42897.03"
"492/3","7615.59"
"454/9","16069.64"
"1213","8.6"
"1212","2"
"1211","8"
"10","440100"
"13","632860.27"
"14","127923.89"
"15","105676.63"
"17","2236196.96"
"3","27612.02"
"1103","1.6"
"1102","2"
"1101","1"
"22","3362381.74"
"23","66800.02"
"24","44591.72"
"12011","2"
"75/76B","81925.69"
"9087","2.9"
"130","44010"
"132","23381.75"
"133","565468.52"
"1113","9"
"1111","9"
"12013","2"
"8309","26050.24"
"1011","2373"
"1003","2.9"
"1002","1.7"
"1001","2.5"
"130/1","44010"
"8129P","81804.86"
"41","42897.03"
"42","204152.9"
"44","14958.8"
"45","27704"
"46","5291"
"1022","21576.17"
"1021","51047.11"
"14P","-26450.73"
"1013","3376"
"1012","1003"
"12112","2"
"8329","4281770.75"
"12111","8"
"12113","8.6"
"22/27","3473773.48"
"1023","72623.28"
"8199P","7666326.17"
"62","72623.28"
"10/49","3802480.04"
"65","45489.54"
"21/28","3473773.48"
"20/58","3802480.04"
"10/11","440100"
"10/15","1306560.79"
"75","81925.69"
"170/4","1528875.91"
"1003P","1.6"
"1053","10.6"
"1052","2"
"1051","10"
"178/9","707321.05"
"8912","762604.44"
"8913","1473592.52"
"450/3","11634.36"
"54/58","233788.54"
"630","238699.44"
"65/66B","45489.54"
"753","13026.96"
"8129","81804.86"
"8059P","81804.86"
"8329P","4069121.55"
"1013P","1661"
"9903","155065.82"
"9900","454677.34"
"9901","118629.67"
"9906","127923.89"
"9904","154374.62"
"9905","154374.62"
"42/48","252106.7"
"8279","238699.44"
"2053","125"
"2052","25"
"2051","118"
"440/4","14958.8"
"8169","121780.87"
"1023P","43001.19"
"8179","32562.81"
"8059","81804.86"
"640/8","24724.95"
"490/1","24408.97"
"3053","114.9"
"3052","24"
"3051","109"
"30/36","27612.02"
"29/58","328706.56"
"17/49","2495919.25"
"8199","7755544.23"
"174/0","1528875.91"
"100","440100"
"1203","2"
"1323","10.6"
"1322","2"
"1201","2"
"1321","10"
"67/77","691.2"
