
"Reference number","2023-00087769"
"Entity number","0421906844"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Roosendael"
"Entity address street","Rozendaal"
"Entity address number","zn"
"Entity postal code","2860"
"Entity city","Sint-Katelijne-Waver"
"Entity country","België"
"General assembly date","2023-03-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"1341","2"
"1213","4.2"
"1212","2"
"1211","3"
"10","400000"
"14","-781853"
"15","4998852"
"17","724617"
"3","6267"
"1103","5.6"
"1102","4"
"1101","3"
"1343","2.7"
"1342","1"
"21","1604"
"22","5040698"
"23","160008"
"24","3520"
"75/76B","28"
"9087","6.7"
"1011","6755"
"1003","6.7"
"1002","4"
"1001","4.1"
"8129P","15362"
"43","22000"
"44","28832"
"46","75194"
"1022","97554"
"1021","171061"
"14P","-758326"
"1013","10354"
"1012","3599"
"8329","4486269"
"22/27","5204226"
"1023","268615"
"12002","2"
"12003","1.4"
"8199P","9557013"
"10/49","5467642"
"62","341994"
"65","651"
"21/28","5205830"
"20/58","5467642"
"8349","5204226"
"10/15","4616999"
"75","28"
"76","2790"
"170/4","724617"
"1003P","6.3"
"1053","5.6"
"1052","4"
"1051","3"
"12101","3"
"8913","724617"
"12103","4.2"
"12102","2"
"54/58","255545"
"630","179719"
"65/66B","651"
"8129","15568"
"8059P","17172"
"8329P","4306756"
"1013P","7076"
"9903","-23527"
"9900","504165"
"9901","-22904"
"9906","-781853"
"9904","-23527"
"9905","-23527"
"42/48","126026"
"76A","2790"
"8279","179513"
"2053","288"
"2051","288"
"440/4","28832"
"8169","133482"
"1023P","177072"
"8059","17172"
"640/8","5356"
"439","22000"
"3053","289"
"3051","289"
"30/36","6267"
"29/58","261812"
"8079","206"
"17/49","850643"
"8199","9690495"
"174/0","724617"
"1203","1.4"
"1202","2"
"1323","2.9"
"1322","3"
"1321","1"
