
"Reference number","2026-00163993"
"Entity number","0672737659"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij ISN"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1043"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2026-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","303073.75"
"492/3","0"
"1341","6"
"454/9","70755.07"
"58032","589"
"58031","599"
"110","18550"
"1213","4.8"
"1212","1"
"1211","4"
"5811","4"
"5812","99"
"5813","4107"
"13","131920.57"
"17","2283.25"
"3","12319.17"
"1103","7.8"
"1102","1"
"1343","6.8"
"1101","7"
"1342","1"
"22","1099.28"
"23","47999.72"
"25","4108.28"
"12011","5"
"75/76B","1067.79"
"9087","9.4"
"133","130617.53"
"1113","2"
"1111","2"
"12013","5"
"6920","1303.04"
"6921","24757.67"
"1011","11916"
"1003","9.4"
"1002","1.9"
"1001","8"
"130/1","1303.04"
"40","215823.38"
"41","87250.37"
"42","5479.8"
"44","280089.8"
"45","72935.05"
"1022","82525.11"
"1021","340759.69"
"1013","14049"
"1012","2133"
"12112","1"
"8329","196734.82"
"12111","3"
"12113","3.8"
"12121","1"
"22/27","53207.28"
"1023","423284.8"
"12123","1"
"8199P","243165.66"
"62","423284.8"
"10/49","729723.12"
"65","4477.13"
"21/28","53207.28"
"20/58","729723.12"
"10/11","18550"
"10/15","150470.57"
"75","1067.79"
"170/4","2283.25"
"1003P","9.9"
"1053","9.8"
"1052","1"
"1051","9"
"8912","2283.25"
"450/3","2179.98"
"54/58","345259.16"
"630","23798.04"
"65/66B","4477.13"
"6502","0"
"691/2","26060.71"
"8329P","172936.78"
"1013P","13936"
"9903","37274.02"
"9900","977651.35"
"9901","40683.36"
"9906","26060.71"
"9904","26060.71"
"9905","26060.71"
"42/48","576969.3"
"8279","23798.04"
"2053","621.8"
"2052","1"
"2051","621"
"892","0"
"440/4","280089.8"
"8169","6776.44"
"47/48","218464.65"
"1023P","411949.53"
"172/3","2283.25"
"640/8","489885.15"
"50/53","0"
"490/1","15863.76"
"3053","622.6"
"3052","2"
"3051","621"
"30/36","12319.17"
"29/58","676515.84"
"17/49","579252.55"
"8199","249942.1"
"58132","842"
"58131","3265"
"1319","1303.04"
"1203","5"
"1323","3"
"1201","5"
"1321","3"
"902","0"
"5801","3"
"67/77","11213.31"
"5802","23"
"5803","1188"
