
"Reference number","2025-00522400"
"Entity number","0455866049"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Correction"
"Language","nl"
"Currency","EUR"
"Entity name","ZEEROOS"
"Entity address street","Heirweg"
"Entity address number","33"
"Entity postal code","8431"
"Entity city","Wilskerke"
"Entity country","België"
"General assembly date","2025-05-20"
"Liquidation flag","FALSE"
"Correction flag","TRUE"
"Legal form","Naamloze vennootschap"
"40/41","20332.15"
"454/9","4150.39"
"10","100000"
"13","3537852.36"
"1103","0.9"
"1102","1"
"22","718786.39"
"28","371.84"
"75/76B","77965.09"
"9087","0.8"
"130","10000"
"132","29250"
"133","3498602.36"
"12013","0.9"
"12012","1"
"6921","348252.79"
"1011","1613"
"1003","0.8"
"1002","0.1"
"1001","0.8"
"130/1","10000"
"8129P","123946.76"
"40","13603.96"
"41","6728.19"
"44","35074.76"
"45","45790.76"
"46","10768.61"
"1022","1761.06"
"1021","44384.28"
"1013","1677"
"1012","64"
"8329","1776628.18"
"22/27","718786.39"
"1023","46145.34"
"8199P","2495414.57"
"62","46145.34"
"10/49","3937463.42"
"65","19951.22"
"21/28","719158.23"
"20/58","3937463.42"
"10/11","100000"
"10/15","3637852.36"
"75","77965.09"
"1003P","1.2"
"631/4","12377.91"
"1053","0.9"
"1052","1"
"8395P","371.84"
"450/3","41640.37"
"54/58","909701.85"
"630","14430.93"
"65/66B","19951.22"
"8129","123946.76"
"8059P","123946.76"
"691/2","348252.79"
"8329P","1762197.25"
"1013P","2162"
"9903","504773.64"
"9900","634818.26"
"9901","446759.77"
"9906","348252.79"
"9904","348252.79"
"9905","348252.79"
"42/48","299611.06"
"8279","14430.93"
"8395","371.84"
"440/4","35074.76"
"47/48","207976.93"
"1023P","59399.58"
"8059","123946.76"
"640/8","115104.31"
"50/53","2288271.19"
"29/58","3218305.19"
"17/49","299611.06"
"8199","2495414.57"
"100","100000"
"1203","0.9"
"1323","0.9"
"1202","1"
"1322","1"
"67/77","156520.85"
