
"Reference number","2023-00038690"
"Entity number","0429761369"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Soll-Cress"
"Entity address street","Koninklijke Baan"
"Entity address number","225"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2023-02-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","40620.96"
"492/3","35423.53"
"454/9","21436.87"
"9062","178269.53"
"110","681695.82"
"111","0"
"1213","5.1"
"1212","2"
"1211","4"
"13","2463.32"
"14","255508.46"
"15","6000"
"16","128125.09"
"17","96999.45"
"3","29440.27"
"1103","8.6"
"1102","3"
"1101","7"
"22","861672.69"
"23","105736.51"
"24","5057.76"
"12011","1"
"75/76B","3845"
"9087","6.8"
"132","2463.32"
"1113","2"
"1111","2"
"12013","1"
"8309","6556"
"1011","4588"
"1003","6.8"
"1002","4.9"
"1001","4.5"
"130/1","0"
"40","1495.24"
"41","39125.72"
"42","81270.08"
"44","19685.76"
"45","27826.44"
"1022","82506.02"
"1021","100221.77"
"14P","69129.73"
"1013","8365"
"1012","3777"
"12112","0"
"8329","4683812.72"
"12111","2"
"12113","2"
"22/27","972466.96"
"162","126125.09"
"168","2000"
"1023","182727.79"
"12002","1"
"12001","4"
"12003","4.5"
"8199P","5662835.68"
"62","182727.79"
"10/49","2016568.48"
"65","37761.19"
"21/28","972466.96"
"20/58","2016568.48"
"10/11","681695.82"
"10/15","945667.6"
"75","3845"
"170/4","96999.45"
"1003P","6.6"
"1053","10.6"
"1052","3"
"1051","9"
"12101","2"
"8912","96999.45"
"12103","3.1"
"12102","2"
"450/3","6389.57"
"54/58","859346.42"
"630","150912.37"
"65/66B","37761.19"
"753","3000"
"6502","0"
"160/5","126125.09"
"8922","178269.53"
"8329P","4539456.36"
"1013P","6033"
"9903","211097.87"
"9900","615147.92"
"9901","245014.06"
"9906","255508.46"
"9904","186378.73"
"9905","186378.73"
"42/48","810352.81"
"8279","150912.36"
"2053","111.9"
"2052","18"
"2051","104"
"892","178269.53"
"440/4","19685.76"
"47/48","681570.53"
"780","1000"
"1023P","121294.11"
"172/3","96999.45"
"8179","6556"
"91611","861672.69"
"640/8","36493.7"
"50/53","100000"
"490/1","14693.87"
"3053","110.1"
"3052","19"
"3051","102"
"30/36","29440.27"
"29/58","1044101.52"
"17/49","942775.79"
"8199","5656279.68"
"1311","0"
"91621","1103126"
"1203","5.5"
"1202","1"
"1201","5"
"67/77","25719.14"
