
"Reference number","2023-00378702"
"Entity number","0644516203"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VLAMYNCKPOORT"
"Entity address street","Sint-Hubertuslaan"
"Entity address number","63"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2023-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","100667.74"
"1341","1"
"110","249999"
"13","321322.92"
"17","590554.62"
"1343","1"
"22","2687409.27"
"23","22665.91"
"24","1061.41"
"75/76B","6370.4"
"133","301661.56"
"6921","112194.65"
"12021","1"
"1003","1"
"1001","1"
"12023","1"
"130/1","19661.36"
"40","99255.29"
"41","1412.45"
"42","174865.63"
"44","579003.65"
"45","11219.47"
"8329","439901.51"
"22/27","2711136.59"
"8199P","1929649.26"
"62","5265.97"
"10/49","2858691.12"
"65","6080.99"
"21/28","2711136.59"
"20/58","2858691.12"
"10/11","249999"
"10/15","571321.92"
"75","6370.4"
"170/4","590554.62"
"1053","1"
"1051","1"
"450/3","11219.47"
"54/58","46886.79"
"630","140656.17"
"65/66B","6080.99"
"691/2","112194.65"
"8329P","299245.34"
"9903","123414.12"
"9900","272443.95"
"9901","123124.71"
"9906","112194.65"
"9904","112194.65"
"9905","112194.65"
"42/48","1696814.58"
"8279","140656.17"
"440/4","579003.65"
"8169","1221388.84"
"47/48","931725.83"
"172/3","565554.62"
"640/8","3397.1"
"29/58","147554.53"
"17/49","2287369.2"
"8199","3151038.1"
"1311","19661.36"
"174/0","25000"
"1203","1"
"1201","1"
"67/77","11219.47"
