
"Reference number","2025-00452167"
"Entity number","0552561389"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VAN DER VALK HOTEL WATERLOO"
"Entity address street","Chaussée de Tervuren"
"Entity address number","198"
"Entity postal code","1410"
"Entity city","Waterloo"
"Entity country","Belgique"
"General assembly date","2025-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","28313.03"
"1341","11"
"454/9","174820.48"
"9062","6550651"
"111","980000"
"1213","9.8"
"1333","3.2"
"1212","6"
"1332","5"
"1211","7"
"14","-2428553.87"
"17","10134376.5"
"3","13146.23"
"1103","23.2"
"1102","1"
"1343","11.2"
"1101","23"
"1342","1"
"21","347413.4"
"22","2966685.49"
"23","3890064.6"
"24","109326.35"
"25","3850327.29"
"12011","9"
"75/76B","25"
"9087","38.9"
"1113","10.2"
"1112","20"
"1111","3"
"12013","13.4"
"12012","14"
"1011","43945"
"1003","38.9"
"1002","34.7"
"1001","26.6"
"8129P","441810.99"
"40","19693.03"
"41","8620"
"42","431070.94"
"43","0"
"44","505349.66"
"45","204134.53"
"1022","543065.91"
"1021","1359598.44"
"14P","-951781.75"
"1013","61498"
"1012","17553"
"12112","6"
"8329","3362170.27"
"12111","3"
"12113","5.8"
"22/27","10816403.73"
"1023","1902664.35"
"12002","1"
"12001","10"
"12003","10.2"
"8199P","9825244.24"
"62","1902664.35"
"10/49","11488291.40"
"65","482163.34"
"21/28","11163817.13"
"20/58","11488291.40"
"10/11","980000"
"10/15","-1448553.87"
"75","25"
"170/4","10134376.5"
"1003P","30.3"
"1053","33.4"
"1052","21"
"1051","26"
"12101","4"
"8912","2904577.19"
"8913","7229799.31"
"12103","4"
"450/3","29314.05"
"54/58","273720.42"
"630","819059.02"
"65/66B","482163.34"
"8129","488235.99"
"8922","6550651"
"8059P","835649.39"
"8329P","2589536.25"
"1013P","47512"
"9903","-1475151.33"
"9900","2084475.95"
"9901","-993012.99"
"9906","-2428553.87"
"9904","-1476772.12"
"9905","-1476772.12"
"42/48","2802468.77"
"91711","1237500"
"8279","772634.02"
"2053","92.2"
"2052","251"
"2051","5"
"892","6550651"
"440/4","505349.66"
"8169","4353329.76"
"47/48","1661913.64"
"1023P","1354861"
"172/3","10134376.50"
"91611","6817012.78"
"8059","835649.39"
"640/8","355765.57"
"490/1","9294.59"
"3053","95.3"
"3052","239"
"3051","11"
"30/36","13146.23"
"29/58","324474.27"
"8079","46425"
"17/49","12936845.27"
"8199","14178574.00"
"430/8","0"
"91621","352947"
"1203","23.6"
"1323","19"
"1202","15"
"1322","15"
"1201","19"
"1321","15"
"67/77","1620.79"
