
"Reference number","2023-00312368"
"Entity number","0441048409"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KOUTERCAMPING"
"Entity address street","Brielstraat"
"Entity address number","37"
"Entity postal code","9290"
"Entity city","Berlare"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","14766.81"
"454/9","3003.75"
"10","435000"
"13","117682.57"
"17","362638.57"
"3","2570.48"
"1103","0.5"
"1102","1"
"22","1152999.66"
"23","11041.33"
"24","447.8"
"75/76B","479.25"
"130","43500"
"133","74182.57"
"1003","0.5"
"1002","1"
"130/1","43500"
"8129P","4340.88"
"40","12823.36"
"41","1943.45"
"42","9654.63"
"43","36432.54"
"44","23640.96"
"45","3003.75"
"46","42240"
"1022","24089.42"
"791/2","35973.29"
"1013","916"
"1012","916"
"8329","1432812.78"
"22/27","1164488.79"
"1023","24089.42"
"12002","1"
"12003","0.5"
"8199P","2556611.95"
"62","24089.42"
"10/49","1183342.77"
"65","5451.33"
"21/28","1164488.79"
"20/58","1183342.77"
"10/11","435000"
"10/15","552682.57"
"75","479.25"
"170/4","62638.57"
"1003P","0.5"
"1053","0.5"
"1052","1"
"1051","0"
"178/9","300000"
"450/3","0"
"54/58","451.98"
"630","50793.09"
"65/66B","5451.33"
"8129","4340.88"
"8059P","4340.88"
"8329P","1382019.69"
"1013P","952"
"9903","-36247.87"
"9900","65203.2"
"9901","-31275.79"
"9906","-35973.29"
"9904","-35973.29"
"9905","-35973.29"
"42/48","268021.63"
"8279","50793.09"
"440/4","23640.96"
"8169","40689.62"
"47/48","153049.75"
"1023P","22912.25"
"172/3","62638.57"
"66A","0"
"8059","4340.88"
"640/8","21596.48"
"50/53","0.52"
"490/1","1064.19"
"30/36","2570.48"
"29/58","18853.98"
"17/49","630660.2"
"8199","2597301.57"
"430/8","36432.54"
"100","435000"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","-274.58"
