
"Reference number","2022-20538534"
"Entity number","0500778633"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kasteelhof 't Hooghe"
"Entity address street","Meenseweg"
"Entity address number","481"
"Entity postal code","8902"
"Entity city","Zillebeke"
"Entity country","België"
"General assembly date","2022-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","22494.73"
"454/9","6653.61"
"111","200000"
"1213","4.6"
"1212","2"
"1211","3"
"13","890053.12"
"17","163625"
"3","8225"
"20","170.59"
"22","474661.45"
"23","29218.44"
"24","10139.07"
"75/76B","1194.31"
"133","850053.12"
"1113","4.6"
"1112","2"
"1111","3"
"6921","170445.03"
"1011","2342"
"1003","3"
"1002","1.5"
"1001","1.7"
"130/1","40000"
"40","16641.94"
"41","5852.79"
"42","60000"
"44","46243.07"
"45","41671.87"
"1022","25353.55"
"1021","41639.55"
"1013","3769"
"1012","1427"
"8329","783765.75"
"12112","2"
"12111","3"
"12113","4.6"
"22/27","514018.96"
"1023","66993.10"
"8199P","1192621.03"
"62","66993.10"
"10/49","1474241.29"
"65","8306.90"
"21/28","514018.96"
"20/58","1474241.29"
"10/11","200000"
"10/15","1090053.12"
"75","1194.31"
"170/4","163625"
"1003P","2.3"
"1053","4.6"
"1052","2"
"1051","3"
"450/3","35018.26"
"54/58","822157.54"
"630","72959.38"
"65/66B","8306.90"
"691/2","170445.03"
"8329P","711002.81"
"1013P","2343"
"9903","199911.86"
"9900","353471.69"
"9901","207024.45"
"9906","170445.03"
"9904","170445.03"
"9905","170445.03"
"42/48","220563.17"
"8279","72762.94"
"2053","239.6"
"2052","2"
"2051","238"
"440/4","46243.07"
"8169","105163.68"
"47/48","72648.23"
"1023P","50309.04"
"172/3","35000"
"640/8","6494.76"
"50/53","100000"
"490/1","7174.47"
"3053","236.6"
"3052","2"
"3051","235"
"29/58","960051.74"
"30/36","8225"
"17/49","384188.17"
"8199","1297784.71"
"1311","40000"
"174/0","128625"
"1323","4.6"
"1322","2"
"1321","3"
"67/77","29466.83"
