
"Reference number","2026-00142426"
"Entity number","0438006171"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Dukes’ Arches"
"Entity address street","Hoogstraat"
"Entity address number","20"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","5"
"1211","5"
"10032P","3.7"
"5813","851"
"3","13437.92"
"6921","601988.76"
"3431","2"
"1011","12310"
"100P","62000"
"1003","7.8"
"1002","1.3"
"1001","6.7"
"10031P","2.4"
"10231P","145601.68"
"1022","74781.47"
"1021","350564.49"
"2103","30.2"
"3433","29"
"2102","42"
"1013","14936"
"3432","45"
"2101","5"
"1012","2626"
"10232P","177822.05"
"1033","1940"
"2113","1.8"
"2112","3"
"1023","425345.96"
"609","-6554.77"
"617","312382.93"
"170/4","1662199.39"
"1053","9.5"
"1052","2"
"1051","8"
"620","299841.23"
"621","66704.32"
"622","0"
"623","58800.41"
"8912","1086555.37"
"8913","575644.02"
"630","177585.42"
"65/66B","93926.4"
"10011","2.6"
"10012","4.1"
"8922","1338333.37"
"640","120428.21"
"10021","1.3"
"664/7","292.8"
"650","39770.4"
"10231","216256.85"
"10232","209089.11"
"440/4","311004.64"
"91821","1772591.09"
"8962","1338333.37"
"1023P","323423.73"
"91811","1772591.09"
"66A","292.8"
"640/8","156471.02"
"10211","141475.38"
"10212","209089.11"
"3053","29"
"3052","45"
"3051","2"
"10221","74781.47"
"8761","1000"
"8762","1000"
"51/53","1750000"
"492/3","2836"
"600/8","319648.63"
"75/76B","47904.92"
"8321","293978.89"
"8322","5397910.09"
"8323","170468.75"
"130/1","6200"
"12111","5"
"12113","5"
"9431","8138.09"
"280","1772591.09"
"22/27","1583870.99"
"10/49","6462644.31"
"20/58","6462644.31"
"10/11","62000"
"10/15","4181639.21"
"631/4","0"
"8361","1772591.09"
"54/58","185077.21"
"1501","5.3"
"8391","1772591.09"
"1511","10207"
"8161","797651.54"
"8162","12022.04"
"1521","312382.93"
"490/1","13548.73"
"58132","851"
"8192","6049114.75"
"8193","174304.63"
"8191","1222809.34"
"9293","107.98"
"9291","975000"
"1323","6.5"
"1322","2"
"1321","5"
"40/41","1144118.37"
"1341","3"
"454/9","58623.13"
"9062","1338333.37"
"9073","10207.96"
"9077","58623.13"
"1103","9.5"
"1102","2"
"1343","3"
"1101","8"
"9087","7.8"
"9088","14936"
"9086","10"
"9098","10207"
"9097","5.3"
"670/3","213828.79"
"10132P","6413"
"3101","2"
"280/1","1772591.09"
"10131P","5251"
"3112","3"
"740","75"
"3103","27.2"
"3102","42"
"10332P","865.95"
"450/3","10207.96"
"751","47904.92"
"3113","1.8"
"10132","7342"
"8802","1086555.37"
"10131","7594"
"8803","575644.02"
"8801","236133.98"
"1013P","11664"
"9903","815817.55"
"9901","861839.03"
"9906","601988.76"
"9904","601988.76"
"9905","601988.76"
"42/48","615969.71"
"2053","32"
"2052","45"
"2051","5"
"641/8","36042.81"
"10112","7342"
"10111","4968"
"8842","1086555.37"
"8843","575644.02"
"10331P","709.05"
"8841","236133.98"
"652/9","54156"
"10121","2626"
"789","0"
"8192P","6037092.71"
"50/53","1750000"
"70/76A","3391377.11"
"10332","995"
"10331","945"
"30/36","13437.92"
"29/58","3106182.23"
"8191P","425157.8"
"1033P","1575"
"17/49","2281005.1"
"8193P","174304.63"
"100","62000"
"8651","0"
"58032","779"
"8322P","5273753.23"
"10","62000"
"13","4119639.21"
"17","1662199.39"
"8321P","242947.33"
"22","928830.45"
"23","651204.66"
"24","3835.88"
"12011","3"
"28","1772591.09"
"60/66A","2529538.08"
"130","6200"
"132","248232.32"
"133","3865206.89"
"12013","4.5"
"12012","2"
"34","13437.92"
"8687","1750000"
"8323P","168071.75"
"40","131715"
"41","1012403.37"
"42","236133.98"
"44","311004.64"
"45","68831.09"
"53","1750000"
"9311","975000"
"9313","107.98"
"60","313093.86"
"61","1456749.02"
"62","425345.96"
"65","93926.4"
"66","292.8"
"21/28","3356462.08"
"10031","3.7"
"173","1662199.39"
"10032","4.1"
"70","3376444.46"
"74","14932.65"
"75","47904.92"
"76","0"
"752/9","0"
"1003P","6.1"
"9353","26505"
"691/2","601988.76"
"9351","28446"
"8273","2397"
"8271","51031.56"
"8272","124156.86"
"9135","213930.06"
"9136","442.32"
"9134","213487.74"
"9138","341.05"
"9373","26505"
"9371","28446"
"9146","217885.68"
"9147","39730"
"9145","196401.48"
"9148","11930.06"
"9140","341.05"
"1203","4.5"
"1202","2"
"1201","3"
"67/77","213828.79"
"5803","779"
