
"Reference number","2024-00439603"
"Entity number","0466230203"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","'t Mole Bosch '99"
"Entity address street","Vreckom"
"Entity address number","10"
"Entity postal code","9400"
"Entity city","Ninove"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","50138.79"
"10","91720.6"
"13","9172.06"
"14","-20461.17"
"22","103129.56"
"23","98.98"
"130","9172.06"
"130/1","9172.06"
"41","50138.79"
"43","56868.66"
"44","16086.62"
"14P","-2478.16"
"8329","70540.12"
"22/27","103228.54"
"8199P","169123.66"
"10/49","153386.77"
"65","49.75"
"21/28","103228.54"
"20/58","153386.77"
"10/11","91720.6"
"10/15","80431.49"
"54/58","19.44"
"630","2965.02"
"65/66B","49.75"
"8329P","67575.10"
"9903","-17983.01"
"9900","1758.56"
"9901","-17933.26"
"9906","-20461.17"
"9904","-17983.01"
"9905","-17983.01"
"42/48","72955.28"
"76A","4450.01"
"8279","2965.02"
"440/4","16086.62"
"8169","4645.00"
"66A","14180.00"
"640/8","2546.8"
"439","56868.66"
"29/58","50158.23"
"17/49","72955.28"
"8199","173768.66"
"100","91720.60"
