
"Reference number","2024-00440279"
"Entity number","0443224771"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HORTI & API-CULTURES"
"Entity address street","Rue de Sivry"
"Entity address number","13"
"Entity postal code","6470"
"Entity city","Sivry-Rance"
"Entity country","Belgique"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2587.89"
"10","123892.01"
"13","275618.63"
"14","-113718.63"
"22","221404.43"
"23","71084.41"
"28","260"
"130","12889.20"
"132","262729.43"
"130/1","12889.2"
"41","2587.89"
"44","17163.66"
"45","460.27"
"14P","-79718.08"
"8329","109580.61"
"22/27","292488.84"
"8199P","395160.43"
"10/49","315235.78"
"65","66.62"
"21/28","292748.84"
"20/58","315235.78"
"10/11","123892.01"
"10/15","285792.01"
"8365","260"
"631/4","-15135.98"
"450/3","460.27"
"54/58","19899.05"
"630","26900.98"
"65/66B","66.62"
"8329P","82679.63"
"9903","-34000.55"
"9900","-20018.15"
"9901","-33933.93"
"9906","-113718.63"
"9904","-34000.55"
"9905","-34000.55"
"42/48","29443.77"
"8279","26900.98"
"8395","260"
"440/4","17163.66"
"8169","6909.02"
"47/48","11819.84"
"640/8","2150.78"
"29/58","22486.94"
"17/49","29443.77"
"8199","402069.45"
"100","123892.01"
