
"Reference number","2025-00589028"
"Entity number","0461569352"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL MOZART"
"Entity address street","RUE MARCHE AUX FROMAGES"
"Entity address number","23"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","768883.94"
"1341","2"
"454/9","38659.25"
"1213","4.4"
"1212","3"
"1211","2"
"10","61973.38"
"13","6197.34"
"14","452699.46"
"17","148736.11"
"3","1727.1"
"1103","9"
"1102","7"
"1343","2"
"1101","4"
"22","65731.63"
"23","222162.19"
"24","80012.73"
"28","11946.83"
"75/76B","2.3"
"130","6197.34"
"1113","0.5"
"1112","1"
"1011","5571"
"1003","9.3"
"1002","7.9"
"1001","4"
"130/1","6197.34"
"40","768883.94"
"43","14365.74"
"44","51111.99"
"45","65184.7"
"1022","158709.13"
"1021","157577.7"
"14P","449356.99"
"1013","11182"
"1012","5611"
"8329","3487658.19"
"22/27","367906.55"
"1023","316286.83"
"12002","5"
"12001","2"
"12003","5.1"
"8199P","3832338.59"
"62","316286.83"
"10/49","1243471.16"
"65","46969.1"
"21/28","379853.38"
"20/58","1243471.16"
"10/11","61973.38"
"10/15","520870.18"
"75","2.3"
"170/4","148736.11"
"1003P","7.2"
"1053","9.5"
"1052","8"
"1051","4"
"8395P","11946.83"
"12101","2"
"12103","4.4"
"12102","3"
"450/3","26525.45"
"54/58","92941.07"
"630","162252.77"
"65/66B","46969.1"
"8329P","3325405.42"
"1013P","9320"
"9903","13524.34"
"9900","540504.96"
"9901","60491.14"
"9906","452699.46"
"9904","3342.47"
"9905","3342.47"
"42/48","573864.87"
"8279","162252.77"
"8395","11946.83"
"440/4","51111.99"
"8169","23226.15"
"47/48","443202.44"
"1023P","267770.34"
"640/8","1474.22"
"490/1","65.67"
"30/36","1727.1"
"29/58","863617.78"
"17/49","722600.98"
"8199","3855564.74"
"430/8","14365.74"
"174/0","148736.11"
"100","61973.38"
"1203","5.1"
"1323","7.5"
"1202","5"
"1322","8"
"1201","2"
"1321","2"
"67/77","10181.87"
