
"Reference number","2022-20459703"
"Entity number","0431574081"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE ROPTAI SRL"
"Entity address street","RUE DU ROPTAI"
"Entity address number","48"
"Entity postal code","5580"
"Entity city","Rochefort"
"Entity country","Belgique"
"General assembly date","2022-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","81287.83"
"9500","4407.05"
"492/3","48.23"
"454/9","16445.16"
"111","141299.31"
"13","30413.22"
"14","101628.96"
"15","3904.69"
"17","105092.15"
"9072","0"
"9076","0"
"3","6898.08"
"20","0"
"21","0"
"22","281826.33"
"23","81621.35"
"24","33263.25"
"25","6948"
"28","49.58"
"75/76B","7946.69"
"133","22310.42"
"8309","0"
"694/7","10000"
"8319","0"
"130/1","8102.8"
"8129P","675"
"40","58877.13"
"41","22410.7"
"42","53386.08"
"43","830.57"
"44","24807.54"
"45","29290.34"
"46","61272.11"
"14P","12658.08"
"8329","1433691.09"
"22/27","403658.93"
"8199P","1676928.21"
"62","206501.33"
"10/49","566102.62"
"65","7258.71"
"21/28","403708.51"
"20/58","566102.62"
"70","658071.97"
"10/11","141299.31"
"10/15","277246.18"
"75","7946.69"
"170/4","105092.15"
"8395P","49.58"
"450/3","12845.18"
"54/58","59497.69"
"630","46681.64"
"65/66B","7258.71"
"8129","675"
"8059P","675"
"8329P","1387009.45"
"9903","106700.43"
"9900","389965.51"
"9901","106012.45"
"649","-175"
"9906","111628.96"
"9904","98970.88"
"9905","98970.88"
"60/61","308676.51"
"42/48","183716.06"
"91711","99157"
"8279","46681.64"
"8395","49.58"
"440/4","24807.54"
"8289","0"
"8169","160421.81"
"47/48","14129.42"
"172/3","105092.15"
"8299","0"
"8179","0"
"66A","350"
"91611","281826.33"
"8059","675"
"640/8","30595.09"
"50/53","614.04"
"490/1","14096.47"
"8189","0"
"30/36","6898.08"
"29/58","162394.11"
"8079","0"
"17/49","288856.44"
"8199","1837350.02"
"430/8","830.57"
"695","10000"
"1311","8102.8"
"91621","421419"
"67/77","7729.55"
