
"Reference number","2025-00235356"
"Entity number","0472482644"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Auberge Du Pecheur"
"Entity address street","Pontstraat"
"Entity address number","41"
"Entity postal code","9830"
"Entity city","Sint-Martens-Latem"
"Entity country","België"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","255906.41"
"492/3","21153.62"
"1341","2"
"454/9","189151.64"
"1213","11.6"
"1212","4"
"1211","8"
"8455P","0"
"8525","0"
"10","61500"
"13","6150"
"14","287669.49"
"17","98519.16"
"3","16254.65"
"1103","22.5"
"1102","3"
"1343","3.6"
"1101","20"
"1342","2"
"21","1104.48"
"22","4986.9"
"23","518898.2"
"24","73553.91"
"12011","18"
"28","1859.58"
"8555","0"
"75/76B","11091.91"
"9087","33.7"
"130","6150"
"1113","14.8"
"1112","8"
"1111","7"
"12013","24.7"
"12012","7"
"8309","207892.29"
"1011","44222"
"694/7","56000"
"1003","33.7"
"1002","17.8"
"1001","25.5"
"130/1","6150"
"8129P","1163.52"
"40","255601.79"
"41","304.62"
"42","52384.22"
"44","401152.47"
"45","225656.67"
"46","85123.14"
"8455","0"
"1022","912199.74"
"1021","1466098.53"
"14P","229781.23"
"1013","71737"
"1012","27515"
"12112","4"
"8329","421549"
"12111","8"
"12113","11.6"
"22/27","597439.01"
"1023","2378298.27"
"12001","1"
"12003","1"
"8199P","961219.69"
"62","2378298.27"
"10/49","1295308.77"
"8555P","0"
"65","8762.01"
"66","0"
"21/28","600403.07"
"20/58","1295308.77"
"10/11","61500"
"10/15","355319.49"
"75","11091.91"
"76","64555.13"
"170/4","98519.16"
"1003P","39"
"1053","37.3"
"1052","11"
"1051","27"
"8395P","1859.58"
"8912","98519.16"
"8259","0"
"450/3","36505.03"
"54/58","401715.41"
"630","168194.72"
"65/66B","8762.01"
"6502","0"
"8129","1730.52"
"8059P","2835"
"8329P","461813.57"
"1013P","75437"
"9903","156987.99"
"9900","2739916.91"
"9901","154658.09"
"9906","343669.49"
"9904","113888.26"
"9905","113888.26"
"42/48","820316.5"
"76A","64555.13"
"8279","167627.72"
"2053","671.6"
"2052","1087"
"2051","40"
"8395","1859.58"
"892","0"
"440/4","401152.47"
"8169","265660.61"
"47/48","56000"
"1023P","2368846.97"
"172/3","98519.16"
"8525P","0"
"66A","0"
"8179","207892.29"
"66B","0"
"8059","2835"
"640/8","38765.83"
"490/1","21029.23"
"3053","646.5"
"3052","1090"
"3051","38"
"30/36","16254.65"
"29/58","694905.7"
"8079","567"
"17/49","939989.28"
"8199","1018988.01"
"695","56000"
"8259P","0"
"100","61500"
"1203","25.7"
"1323","33.7"
"1202","7"
"1322","9"
"1201","19"
"1321","25"
"902","0"
"67/77","43099.73"
