
"Reference number","2024-00163854"
"Entity number","0555678851"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ARTEM ILLUMINARE"
"Entity address street","Karkietweg"
"Entity address number","15"
"Entity postal code","3140"
"Entity city","Keerbergen"
"Entity country","België"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1919924.75"
"492/3","405552.61"
"9062","7015560.66"
"110","5135781"
"1212","0"
"1211","0"
"14","-4478459.35"
"17","9316150.97"
"3","7730.07"
"21","63295.43"
"22","10021020.74"
"23","15655.58"
"24","4503.72"
"27","40170.92"
"29","1060000"
"75/76B","73806.45"
"8129P","117423.96"
"40","1605940"
"41","313984.75"
"42","349409.69"
"43","18809.89"
"44","416833.35"
"46","1640000"
"14P","-3981254.36"
"1013","0"
"8329","732704.97"
"22/27","10081350.96"
"8199P","10591550.73"
"62","160.16"
"10/49","13168353.47"
"65","478658.27"
"66","218350.08"
"21/28","10144646.39"
"20/58","13168353.47"
"291","1060000"
"10/11","5135781"
"10/15","657321.65"
"75","73806.45"
"170/4","9316150.97"
"1052","0"
"1051","0"
"8912","1643471.06"
"8913","7672679.91"
"630","101182.77"
"65/66B","478658.27"
"8129","137503.89"
"8922","7015560.66"
"8059P","200799.32"
"8329P","651602.13"
"9903","-497204.99"
"9900","228758.01"
"9901","-92353.17"
"9906","-4478459.35"
"9904","-497204.99"
"9905","-497204.99"
"42/48","2789328.24"
"8279","81102.84"
"892","7015560.66"
"440/4","416833.35"
"8169","222505.20"
"47/48","364275.31"
"91811","7730.07"
"172/3","6667208.25"
"66A","218350.08"
"91611","10081350.96"
"8059","200799.32"
"640/8","1418.17"
"490/1","36052.26"
"30/36","7730.07"
"29/58","3023707.08"
"8079","20079.93"
"17/49","12511031.82"
"8199","10814055.93"
"91631","1250000"
"430/8","18809.89"
"174/0","2648942.72"
"91621","9550000"
"1202","0"
"1201","0"
