
"Reference number","2026-00105906"
"Entity number","0413554847"
"Accounting period start date","2024-11-01"
"Accounting period end date","2025-10-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PARC LA CLUSURE"
"Entity address street","Chemin de la Clusure Bure"
"Entity address number","30"
"Entity postal code","6927"
"Entity city","Tellin"
"Entity country","Belgique"
"General assembly date","2026-04-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2170822.43"
"492/3","10911.46"
"1341","8"
"454/9","233513.34"
"1213","16"
"1211","16"
"10","790817.53"
"13","79081.75"
"14","1447390.56"
"15","8020.57"
"3","32280.60"
"1103","12.6"
"1102","2"
"1101","11"
"1343","8"
"21","354.11"
"23","237251.45"
"24","39048.23"
"26","941315.46"
"27","2248.06"
"28","4534834.27"
"75/76B","264114.68"
"9087","34.1"
"130","79081.75"
"1113","19"
"1111","19"
"8309","7717554.88"
"12021","1"
"1011","59945"
"1003","34.1"
"1002","2.3"
"1001","32.3"
"12023","1"
"130/1","79081.75"
"8129P","7047"
"40","61999.08"
"41","2108823.35"
"44","1752492.84"
"45","664268.37"
"46","6376.32"
"1022","82829.63"
"1021","1672355.07"
"14P","119613.74"
"1013","62914"
"1012","2969"
"8329","3719244.92"
"22/27","1219863.20"
"1023","1755184.70"
"12002","2"
"12001","13"
"12003","14.6"
"8199P","16168128.14"
"10/49","8447890.03"
"62","1755184.70"
"65","163577.29"
"66","28599.98"
"21/28","5755051.58"
"20/58","8447890.03"
"10/11","790817.53"
"10/15","2325310.41"
"75","264114.68"
"76","2048169.74"
"8365","4534254.27"
"1003P","34.1"
"1053","31.6"
"1052","2"
"1051","30"
"8395P","2136.07"
"12101","16"
"12103","16"
"8375","1556.07"
"450/3","430755.03"
"54/58","178681.73"
"630","156971.85"
"65/66B","163577.29"
"8129","7399.89"
"8059P","7754"
"8329P","11280180.84"
"1013P","59612"
"9903","1760691.12"
"9900","3786038.56"
"9901","1660153.73"
"9906","1447390.56"
"9904","1327776.82"
"9905","1327776.82"
"42/48","6111668.16"
"76A","2048169.74"
"8279","156618.96"
"2053","82.5"
"2052","3"
"8395","4534834.27"
"2051","81"
"440/4","1752492.84"
"8169","908912.28"
"47/48","3688530.63"
"1023P","1590393.15"
"8179","12137932.30"
"66A","28599.98"
"8059","7754"
"640/8","185128.30"
"490/1","311053.69"
"3053","64.8"
"3052","2"
"3051","64"
"30/36","32280.60"
"29/58","2692838.45"
"8079","352.89"
"17/49","6122579.62"
"8199","4939108.12"
"100","790817.53"
"1203","15.6"
"1202","2"
"1323","23.6"
"1201","14"
"1322","2"
"1321","22"
"67/77","432914.30"
