
"Reference number","2024-00494684"
"Entity number","0467115079"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","H.O. BELLE EPOQUE"
"Entity address street","Elisabethstraat"
"Entity address number","6"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2024-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8878"
"111","20000"
"13","8600"
"22","29459"
"23","5285"
"24","4262"
"133","5568"
"130/1","3032"
"41","8878"
"44","148"
"791/2","699"
"8329","152814"
"22/27","39006"
"8199P","191820"
"10/49","98843"
"65","216"
"21/28","39006"
"20/58","98843"
"10/11","20000"
"10/15","28600"
"54/58","50959"
"630","7116"
"65/66B","216"
"8329P","145698"
"9903","-699"
"9900","16348"
"9901","-483"
"9906","-699"
"9904","-699"
"9905","-699"
"42/48","70243"
"8279","7116"
"440/4","148"
"47/48","70095"
"640/8","9715"
"29/58","59837"
"17/49","70243"
"8199","191820"
"1311","3032"
