
"Reference number","2022-20446472"
"Entity number","0432905951"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING THALASSA"
"Entity address street","Duinenstraat"
"Entity address number","108"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2022-09-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","110931"
"454/9","20303"
"58032","539"
"111","18592"
"1213","0.8"
"1212","1"
"5811","1"
"5812","2"
"5813","272"
"13","993366"
"17","349730"
"3","8300"
"1103","3.8"
"1102","1"
"1343","0.8"
"1101","3"
"1342","1"
"22","515026"
"23","682982"
"24","70681"
"75/76B","2012"
"9087","3.4"
"132","60083"
"133","931271"
"6921","34109"
"8309","72784"
"1011","3760"
"1003","3.4"
"1002","2.3"
"1001","2.2"
"130/1","2012"
"8129P","6865"
"40","65340"
"41","45591"
"44","47417"
"45","34780"
"46","30908"
"1022","33657"
"1021","91336"
"1013","5381"
"1012","1621"
"8329","3285351"
"22/27","1268689"
"1023","124993"
"12001","3"
"8199P","4349158"
"12003","3"
"62","138390"
"10/49","1474793"
"65","17771"
"21/28","1268689"
"20/58","1474793"
"10/11","18592"
"10/15","1011958"
"75","2012"
"76","14089"
"1003P","4"
"1053","3.8"
"1052","1"
"1051","3"
"178/9","349730"
"8913","349730"
"12103","0.8"
"12102","1"
"450/3","14477"
"54/58","77104"
"630","248414"
"65/66B","17771"
"8129","6865"
"8059P","6865"
"691/2","34109"
"8329P","3114886"
"1013P","5356"
"9903","34473"
"9900","603759"
"9901","50232"
"9906","34109"
"9904","34109"
"9905","34109"
"42/48","113105"
"76A","14089"
"8279","248414"
"2053","1.4"
"2052","1"
"2051","1"
"440/4","47417"
"8289","5165"
"8169","277666"
"1023P","121261"
"8179","72784"
"8059","6865"
"640/8","166723"
"490/1","9769"
"3053","0.6"
"3052","2"
"29/58","206104"
"30/36","8300"
"17/49","462835"
"8199","4554040"
"58132","272"
"1311","2012"
"1203","3"
"1323","3"
"1201","3"
"1321","3"
"5801","1"
"67/77","364"
"5802","3"
"5803","539"
