
"Reference number","2025-00106775"
"Entity number","0431499649"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","INTERNAT D'ASTY-MOULIN"
"Entity address street","Rue de la Pépinière(SS)"
"Entity address number","101"
"Entity postal code","5002"
"Entity city","Saint-Servais"
"Entity country","Belgique"
"General assembly date","2025-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","193305"
"492/3","129002"
"58033","0"
"1341","4"
"9061","104992"
"454/9","33557"
"58032","0"
"58031","0"
"1213","5.8"
"1212","5"
"1211","3"
"5811","0"
"5812","0"
"5813","0"
"13","233992"
"14","-27367"
"17","604992"
"3","12618"
"1103","6.0"
"1102","3"
"1343","4.0"
"1101","4"
"5821","0"
"5822","0"
"5823","0"
"22","637698"
"24","20623"
"12011","3"
"29","104992"
"1121","0"
"9087","10"
"1113","3.3"
"1112","3"
"1111","2"
"12013","3.5"
"5831","0"
"12012","1"
"5832","0"
"5833","0"
"5851","0"
"1132","0"
"1011","6983"
"1131","0"
"1003","10"
"1123","0"
"1002","10.9"
"1122","0"
"1001","5.3"
"5841","0"
"5842","0"
"5843","0"
"40","170642"
"41","22663"
"42","20820"
"44","30285"
"45","39134"
"48","23072"
"1022","145251.07"
"1021","195570.26"
"14P","-273731"
"1013","14106"
"1133","0"
"1012","7123"
"5852","0"
"12112","4"
"8329","150072"
"5853","0"
"12111","3"
"12113","5.3"
"22/27","658321"
"1023","340821.33"
"8199P","272940"
"62","353973"
"10/49","1053930"
"65","5570"
"66","4316"
"21/28","658321"
"20/58","1053930"
"291","104992"
"70","983216"
"8349","658321"
"73","110709"
"10/15","206625"
"170/4","104992"
"1003P","9.5"
"631/4","3839"
"1053","9.3"
"1052","6"
"1051","6"
"178/9","500000"
"8912","92349"
"8913","512643"
"12103","0.5"
"12102","1"
"450/3","5577"
"54/58","66061"
"630","13292"
"65/66B","5570"
"8921","104992"
"8329P","136780"
"1013P","14319"
"9903","259651"
"9900","664121"
"9901","265221"
"9906","-14080"
"9904","259651"
"9905","259651"
"60/61","549468"
"42/48","113311"
"8279","13292"
"2053","23.7"
"2052","47"
"2051","6"
"891","104992"
"440/4","30285"
"8169","535453"
"1023P","345060"
"172/3","104992"
"66A","4316"
"640/8","23480"
"490/1","18633"
"3053","22.5"
"3052","46"
"3051","5"
"30/36","12618"
"29/58","395609"
"17/49","847305"
"8199","808393"
"58132","0"
"58131","0"
"58133","0"
"691","13287"
"1203","3.5"
"1323","5.3"
"1202","1"
"1322","6"
"1201","3"
"1321","2"
"5801","0"
"5802","0"
"5803","0"
