
"Reference number","2025-00305703"
"Entity number","0453423431"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Atlanta"
"Entity address street","Jozef Nellenslaan"
"Entity address number","162"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","501275.64"
"492/3","137743.05"
"454/9","1000"
"8525","0"
"10","520033.02"
"13","3909808.72"
"14","245386.28"
"16","1119880.86"
"17","1527829.17"
"22","7051825.61"
"23","131639.7"
"28","108.59"
"75/76B","534.7"
"130","52003.3"
"132","2291189.61"
"133","1566615.81"
"130/1","52003.3"
"41","501275.64"
"42","161811.64"
"44","1098.38"
"45","5308.84"
"14P","67029.13"
"8329","1914184.18"
"22/27","7183465.31"
"168","1119880.86"
"8199P","9097649.49"
"10/49","7836460.5"
"65","23862.73"
"21/28","7183573.9"
"20/58","7836460.5"
"10/11","520033.02"
"10/15","4675228.02"
"75","534.7"
"170/4","1522029.17"
"178/9","5800"
"8395P","108.59"
"450/3","4308.84"
"54/58","98241.19"
"630","219792.72"
"65/66B","23862.73"
"8329P","1694391.46"
"9903","102708.19"
"9900","383458.42"
"9901","126036.22"
"9906","245386.28"
"9904","87425.2"
"9905","178357.15"
"42/48","375779.4"
"8279","219792.72"
"8395","108.59"
"440/4","1098.38"
"47/48","207560.54"
"780","44169.39"
"789","90931.95"
"172/3","1522029.17"
"640/8","37629.48"
"50/53","50000"
"490/1","3369.77"
"29/58","652886.6"
"17/49","2041351.62"
"8199","9097649.49"
"100","520033.02"
"67/77","59452.38"
