
"Reference number","2024-00407989"
"Entity number","0457406072"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ORSHOF"
"Entity address street","Heymansweg"
"Entity address number","2"
"Entity postal code","3670"
"Entity city","Oudsbergen"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","135262.2"
"492/3","0"
"1341","3"
"454/9","66594.77"
"111","18592.01"
"1213","6"
"1211","6"
"13","245021.28"
"14","-17878.49"
"17","350000"
"3","78344.36"
"1103","11.1"
"1102","2"
"1343","3"
"1101","10"
"23","29114.24"
"24","41929.42"
"26","342950.56"
"12011","4"
"75/76B","142.05"
"133","243162.08"
"12013","5.1"
"12012","2"
"6921","0"
"1011","28472"
"1003","16.6"
"1002","1.7"
"1001","15.7"
"130/1","1859.2"
"40","84732.87"
"41","50529.33"
"44","90861.81"
"45","66700.09"
"46","18652.55"
"1022","41332.28"
"1021","796219.68"
"1013","29950"
"1012","1478"
"8329","802729.77"
"12111","6"
"12113","6"
"22/27","413994.22"
"1023","837551.96"
"8199P","1195437.47"
"62","837551.96"
"10/49","973569.62"
"65","25807.61"
"21/28","413994.22"
"20/58","973569.62"
"10/11","18592.01"
"10/15","245734.8"
"75","142.05"
"170/4","350000"
"1003P","18.9"
"1053","11.1"
"1052","2"
"1051","10"
"450/3","105.32"
"54/58","318564.43"
"630","63435.64"
"65/66B","25807.61"
"691/2","0"
"8329P","739294.13"
"1013P","29392"
"9903","-17773.17"
"9900","911173.96"
"9901","7892.39"
"9906","-17878.49"
"9904","-17878.49"
"9905","-17878.49"
"42/48","377834.82"
"8279","63435.64"
"2053","804.2"
"2052","5"
"2051","800"
"440/4","90861.81"
"8169","21286.52"
"47/48","201620.37"
"1023P","764473.72"
"640/8","2293.97"
"490/1","27404.41"
"3053","803.2"
"3052","5"
"3051","799"
"30/36","78344.36"
"29/58","559575.4"
"17/49","727834.82"
"8199","1216723.99"
"1311","1859.2"
"174/0","350000"
"1203","5.1"
"1323","8.1"
"1202","2"
"1322","2"
"1201","4"
"1321","7"
"5801","0"
"67/77","105.32"
