
"Reference number","2022-20132771"
"Entity number","0450946862"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NEWQUAY PROPERTIES"
"Entity address street","Avenue Louise"
"Entity address number","212"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1773286.87"
"1341","7"
"454/9","57652.86"
"1213","9"
"1212","5"
"1211","5"
"8455P","0"
"8525","0"
"10","2000000"
"12","2100521.1"
"14","-5097065.58"
"17","4658054.53"
"3","6359.76"
"1103","12.2"
"1102","4"
"1343","8.2"
"1101","9"
"1342","2"
"21","2995.42"
"22","2461087.4"
"23","2138.42"
"24","21432.55"
"12011","3"
"28","418.94"
"8555","0"
"75/76B","0.01"
"9087","14.1"
"1113","1.2"
"1112","2"
"12013","4.2"
"12012","2"
"12021","1"
"1132","1"
"1011","9704"
"1003","14.1"
"1002","6.4"
"1001","9.4"
"12023","1"
"8129P","25000"
"40","44542.56"
"41","1728744.31"
"42","333333.61"
"43","97.21"
"44","227805.08"
"45","58320.27"
"46","29213.15"
"8455","0"
"1022","130015.61"
"1021","277473.4"
"14P","-4722335.79"
"1013","14251"
"1133","0.8"
"1012","4547"
"12112","4"
"8329","7578284.82"
"12111","5"
"12113","8.2"
"22/27","2484658.37"
"1023","407489.01"
"8199P","10000599.73"
"62","407489.01"
"10/49","4310279.37"
"8555P","0"
"65","73528.09"
"66","728.12"
"21/28","2488072.73"
"20/58","4310279.37"
"10/11","2000000"
"10/15","-996544.48"
"75","0.01"
"170/4","4658054.53"
"1003P","15.6"
"1053","14.2"
"1052","7"
"1051","9"
"8395P","418.94"
"8912","1229388.46"
"8913","3428666.07"
"12103","0.8"
"12102","1"
"450/3","667.41"
"54/58","34685.16"
"630","119564.7"
"65/66B","74256.21"
"6502","0"
"8129","25354.24"
"8059P","25000"
"8329P","7459074.36"
"8029","3349.66"
"1013P","17604"
"9903","-374615.19"
"9900","305147.15"
"9901","-300358.99"
"9906","-5097065.58"
"9904","-374729.79"
"9905","-374729.79"
"42/48","648769.32"
"8279","119210.46"
"2053","4.2"
"2052","5"
"2051","1"
"8395","418.94"
"440/4","227805.08"
"8721","0"
"8722","0"
"8169","62343.46"
"1023P","516050"
"172/3","288572.58"
"8525P","0"
"66B","728.12"
"8732","0"
"8059","28349.66"
"8731","0"
"640/8","78452.43"
"490/1","7874.85"
"3053","4.4"
"3052","4"
"3051","2"
"30/36","6359.76"
"29/58","1822206.64"
"8079","354.24"
"17/49","5306823.85"
"8199","10062943.19"
"430/8","97.21"
"174/0","4369481.95"
"100","2000000"
"1203","5.2"
"1323","6"
"1202","2"
"1322","5"
"1201","4"
"1321","2"
"67/77","114.6"
