
"Reference number","2022-20272209"
"Entity number","0501658858"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING DES 3 SARTS"
"Entity address street","Moulins de Sart"
"Entity address number","4"
"Entity postal code","4990"
"Entity city","Lierneux"
"Entity country","Belgique"
"General assembly date","2022-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","7239.97"
"492/3","24931.71"
"454/9","1750"
"111","75000"
"13","7500"
"14","165733.49"
"17","155199.5"
"3","1178.97"
"21","7083.33"
"22","472341.9"
"23","12356.84"
"24","983.11"
"75/76B","24.45"
"8309","5354.21"
"130/1","7500"
"8129P","69416.67"
"40","3230.5"
"41","4009.47"
"42","44478.52"
"44","66495.49"
"45","1911.24"
"14P","136856.99"
"8329","116879.45"
"22/27","485681.85"
"8199P","599720.51"
"10/49","559465.04"
"65","9210.21"
"21/28","492765.18"
"20/58","559465.04"
"10/11","75000"
"10/15","248233.49"
"75","24.45"
"170/4","152689.5"
"178/9","2510"
"450/3","161.24"
"54/58","56160.46"
"630","24074.47"
"65/66B","9210.21"
"8129","77916.67"
"8059P","85000"
"8329P","106659.19"
"9903","33914.17"
"9900","91700.81"
"9901","43099.93"
"9906","165733.49"
"9904","28876.5"
"9905","28876.5"
"42/48","131100.34"
"8279","15574.47"
"440/4","66495.49"
"8169","8659.71"
"47/48","18215.09"
"172/3","152689.5"
"8179","5818.92"
"8059","85000"
"640/8","24526.41"
"490/1","2120.46"
"30/36","1178.97"
"29/58","66699.86"
"8079","8500"
"17/49","311231.55"
"8199","602561.3"
"1311","7500"
"67/77","5037.67"
