
"Reference number","2024-00037285"
"Entity number","0662727853"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Atlas Taurus"
"Entity address street","Knokkestraat"
"Entity address number","677"
"Entity address box","1.1"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2024-02-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9116.48"
"111","18600"
"13","34241.75"
"14","-6264.66"
"17","14738.85"
"23","2075.15"
"24","5065.94"
"28","105"
"133","34241.75"
"41","9116.48"
"43","5833.35"
"44","1233.68"
"45","5154.33"
"8329","11501.60"
"22/27","7141.09"
"8199P","16096.73"
"10/49","73537.30"
"65","1766.92"
"21/28","7246.09"
"20/58","73537.30"
"10/11","18600"
"10/15","46577.09"
"178/9","14738.85"
"8395P","105"
"8913","14738.85"
"450/3","5154.33"
"54/58","56470.25"
"630","1881.02"
"65/66B","1766.92"
"8329P","9620.58"
"9903","-5381.14"
"9900","-675.04"
"9901","-3614.22"
"9906","-6264.66"
"9904","-6264.66"
"9905","-6264.66"
"42/48","12221.36"
"8279","1881.02"
"8395","105"
"440/4","1233.68"
"8169","2545.96"
"640/8","1058.16"
"490/1","704.48"
"29/58","66291.21"
"17/49","26960.21"
"8199","18642.69"
"430/8","5833.35"
"67/77","883.52"
