
"Reference number","2025-00102830"
"Entity number","0436736164"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VERVAEKE"
"Entity address street","Palinghoekstraat"
"Entity address number","9"
"Entity postal code","8630"
"Entity city","Eggewaartskapelle"
"Entity country","België"
"General assembly date","2025-04-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","34075.23"
"454/9","19744.77"
"110","18600"
"1213","1.4"
"1212","2"
"5813","100"
"13","79102.3"
"17","46431.06"
"1103","1.4"
"1102","2"
"1343","1.4"
"1342","2"
"22","275057.42"
"23","4927.7"
"24","36191.67"
"26","13309.91"
"133","79102.3"
"8309","19396.47"
"1003","1.2"
"1002","2"
"8129P","5000"
"40","23004.96"
"41","11070.27"
"42","71527.02"
"44","405.51"
"45","29580.77"
"1022","92581"
"791/2","676.21"
"1013","2217"
"1012","2217"
"12112","1"
"8329","1031906.47"
"12113","0.7"
"22/27","329486.7"
"1023","92581"
"12123","0.7"
"12122","1"
"8199P","1354367.12"
"62","120958.96"
"10/49","584867.08"
"65","28370.69"
"21/28","329486.7"
"20/58","584867.08"
"10/11","18600"
"10/15","97702.3"
"170/4","46431.06"
"1003P","1.2"
"1053","1.4"
"1052","2"
"450/3","9836"
"54/58","215455.47"
"630","72647.06"
"65/66B","28370.69"
"8129","5000"
"8059P","5000"
"8329P","978655.88"
"1013P","2217"
"9903","7507.08"
"9900","233594.16"
"9901","35877.77"
"9906","-676.21"
"9904","-676.21"
"9905","-676.21"
"42/48","440733.72"
"76A","1500"
"8279","72647.06"
"440/4","405.51"
"8169","26422.52"
"47/48","339220.42"
"1023P","92581"
"172/3","46431.06"
"8179","19396.47"
"8059","5000"
"640/8","4110.37"
"490/1","5849.68"
"29/58","255380.38"
"17/49","487164.78"
"8199","1361393.17"
"58132","100"
"67/77","8183.29"
