
"Reference number","2023-00166716"
"Entity number","0447396167"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m08-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recr & Natuurpark Keiheuvel Vz"
"Entity address street","Esc. Licht Vliegwezenlaan"
"Entity address number","17de"
"Entity postal code","2490"
"Entity city","Balen"
"Entity country","België"
"General assembly date","2023-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","47286.06"
"12031","0"
"12033","0"
"492/3","0"
"12032","0"
"1341","1"
"454/9","14215.62"
"1213","2.8"
"1333","0"
"1212","3"
"1332","0"
"1211","1"
"1331","0"
"5811","0"
"5812","0"
"10","94690"
"14","-37858.71"
"15","2092134.97"
"16","2121.2"
"1103","2.5"
"1102","1"
"1343","1.7"
"1101","2"
"1342","1"
"5821","0"
"5822","0"
"21","111091"
"22","1293291.05"
"23","663390.24"
"24","13956.2"
"12132","1"
"12011","1"
"12131","0"
"1121","0"
"75/76B","42.7"
"1113","0.6"
"1112","1"
"1111","0"
"12013","1"
"5831","0"
"12133","1.7"
"12012","0"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","1"
"1011","3546"
"1131","0"
"1003","5"
"1123","0"
"1002","5.2"
"1122","0"
"1001","2.1"
"5841","0"
"5842","0"
"12023","0"
"8129P","63051.86"
"40","22615.21"
"41","24670.85"
"44","57289.57"
"45","20575.84"
"46","0"
"48","17890.95"
"1022","108996.59"
"1021","117808.63"
"14P","-41034.8"
"1013","8975"
"1133","0.7"
"1012","5429"
"5852","0"
"12112","0"
"8329","3040392.33"
"12111","0"
"12113","0"
"12121","1"
"22/27","1970637.49"
"162","2121.2"
"1023","226805.22"
"12123","1.1"
"12002","0"
"12122","2"
"12001","0"
"12003","0"
"8199P","4643378.13"
"62","270446.38"
"10/49","2246843.82"
"65","121.68"
"21/28","2081728.49"
"20/58","2246843.82"
"10/15","2148966.26"
"75","42.7"
"1003P","5.2"
"1053","3.8"
"1052","3"
"1051","2"
"12101","0"
"12103","0"
"12102","0"
"450/3","6360.22"
"54/58","106239.88"
"630","206768.29"
"65/66B","121.68"
"8129","70698.87"
"160/5","2121.2"
"8059P","180386.27"
"8329P","2841271.05"
"8029","1403.6"
"1013P","9141"
"9903","3176.09"
"9900","533816.1"
"9901","3255.07"
"9906","-37858.71"
"9904","3176.09"
"9905","3176.09"
"42/48","95756.36"
"76A","2000"
"8279","199121.28"
"2053","12.9"
"2052","15"
"2051","4"
"440/4","57289.57"
"8169","367651.69"
"1023P","245456"
"8059","181789.87"
"640/8","53346.36"
"490/1","11589.39"
"3053","12.9"
"3052","15"
"3051","4"
"29/58","165115.33"
"1303","0"
"1302","0"
"1301","0"
"8079","7647.01"
"17/49","95756.36"
"8199","5011029.82"
"1203","1"
"1323","2.1"
"1202","0"
"1322","2"
"1201","1"
"1321","1"
"5801","0"
"5802","0"
