
"Reference number","2025-00129799"
"Entity number","0658934262"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES GRANDES PLAINES"
"Entity address street","Rue du Bois le Comte"
"Entity address number","6"
"Entity postal code","6440"
"Entity city","Froidchapelle"
"Entity country","Belgique"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","19355.42"
"492/3","11036.96"
"110","6387595.89"
"13","41353.47"
"14","-363856.37"
"17","897400"
"22","140887.28"
"23","377.81"
"24","29807.75"
"28","2259747.6"
"75/76B","255390.67"
"133","41353.47"
"40","340"
"41","19015.42"
"44","3587.24"
"14P","-438884.01"
"8329","22192.3"
"22/27","171072.84"
"8199P","161525.03"
"10/49","6977117.19"
"65","101723.2"
"21/28","2430820.44"
"20/58","6977117.19"
"10/11","6387595.89"
"10/15","6065092.99"
"75","255390.67"
"178/9","897400"
"8395P","2259747.6"
"54/58","820487.55"
"630","9396.4"
"65/66B","101723.2"
"8329P","12795.9"
"9903","129539.4"
"9900","-1447.07"
"9901","-24128.07"
"9906","-363856.37"
"9904","75027.64"
"9905","75027.64"
"42/48","3587.24"
"8279","9396.4"
"8395","2259747.6"
"440/4","3587.24"
"8169","31740.11"
"640/8","13284.6"
"50/53","3706214.24"
"490/1","239.54"
"29/58","4546296.75"
"17/49","912024.2"
"8199","193265.14"
"67/77","54511.76"
