
"Reference number","2024-00443970"
"Entity number","0427435151"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Quintijn-Janssens"
"Entity address street","Albert Liénartstraat"
"Entity address number","14"
"Entity postal code","9300"
"Entity city","Aalst"
"Entity country","België"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","27855.18"
"110","18592.01"
"12","626500"
"13","115362.54"
"14","-161932.07"
"17","26516.55"
"22","645396.49"
"23","3158.6"
"24","16105.18"
"28","65.55"
"75/76B","506.35"
"132","11153.19"
"133","104209.35"
"8309","95474.74"
"1003","0.1"
"8319","-10500"
"40","605"
"41","27250.18"
"42","6166.7"
"44","1661.6"
"45","131.52"
"14P","-100804.2"
"1013","248"
"8329","649842.6"
"22/27","664660.27"
"8199P","763828.09"
"62","11611.05"
"10/49","696722.06"
"65","3671.45"
"21/28","664725.82"
"20/58","696722.06"
"10/11","18592.01"
"10/15","598522.48"
"75","6.35"
"170/4","26516.55"
"1003P","0.8"
"8395P","1887.62"
"8239","10500"
"8375","1822.07"
"8259","626500"
"450/3","131.52"
"54/58","3433.77"
"630","19313.88"
"65/66B","3671.45"
"8329P","736503.46"
"1013P","1354"
"9903","-60996.35"
"9900","-19803.26"
"9901","-57831.25"
"9906","-161932.07"
"9904","-61127.87"
"9905","-61127.87"
"42/48","71683.03"
"76A","390.22"
"76B","500"
"8279","19313.88"
"8395","65.55"
"440/4","1661.6"
"8169","19649.52"
"47/48","63723.21"
"1023P","29678.13"
"172/3","26516.55"
"8179","95474.74"
"640/8","7103.06"
"490/1","707.29"
"29/58","31996.24"
"17/49","98199.58"
"8199","688002.87"
"8259P","637000"
"67/77","131.52"
