
"Reference number","2022-20182981"
"Entity number","0536237972"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Development Oudenaarde"
"Entity address street","Drongenplein"
"Entity address number","26"
"Entity address box","D"
"Entity postal code","9031"
"Entity city","Drongen"
"Entity country","België"
"General assembly date","2022-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","8.6"
"1212","2"
"1211","7"
"10032P","5.5"
"5811","3"
"5812","46"
"5813","2006"
"3","11055.05"
"5821","1"
"5822","2"
"5823","2417"
"5831","2"
"5832","152"
"5833","4170"
"5851","6"
"3431","259"
"1011","13824"
"100P","61500"
"8052P","51914.25"
"3423","2"
"1003","14.5"
"1002","2.6"
"3421","2"
"1001","12.5"
"5841","3"
"10031P","7.6"
"5842","630"
"5843","631"
"10231P","231498.28"
"2111","260"
"1022","71469.56"
"1021","374093.51"
"2103","5.8"
"3433","259"
"2102","1"
"1013","16465"
"2101","5"
"1012","2641"
"5852","1146"
"5853","9109"
"10232P","90027.12"
"1033","2531"
"2113","260"
"1023","445563.07"
"609","-4279.60"
"2133","1"
"2131","1"
"617","3025.01"
"170/4","2777.76"
"1053","15.4"
"1052","3"
"1051","13"
"620","327738.86"
"621","87940.56"
"622","4558.46"
"623","25325.19"
"8912","2777.76"
"630","97333.69"
"65/66B","2134.81"
"10011","5.8"
"10012","6.7"
"640","30841.06"
"10022","1.2"
"10021","1.4"
"664/7","39436.36"
"10231","269062.21"
"10232","176500.86"
"440/4","324989.14"
"1023P","321525.40"
"66A","39436.36"
"640/8","30841.06"
"10211","231354.64"
"10212","142738.87"
"3053","261"
"3051","261"
"10222","33761.99"
"10221","37707.57"
"450","38875.92"
"211","3581.63"
"492/3","234830.64"
"600/8","180178.54"
"635/8","29374.75"
"8303","4752.78"
"8301","9321.78"
"8302","91550.64"
"75/76B","1372.42"
"252","3956.83"
"8321","47731.89"
"8322","25837.63"
"8323","187584.15"
"8324","232.71"
"130/1","5611.51"
"12112","1"
"12111","7"
"12113","7.8"
"8102","51914.25"
"22/27","243871.23"
"12123","0.8"
"12122","1"
"10/49","895349"
"20/58","895349"
"10/11","61500"
"10/15","149221.34"
"8122","102.37"
"764/8","7742.99"
"54/58","26404.07"
"1501","0.1"
"1511","104"
"8163","10770"
"8164","4189.54"
"8161","1523.81"
"8162","5816.06"
"1521","3025.01"
"8171","9321.80"
"8172","91550.68"
"8173","4752.78"
"490/1","8902.74"
"58132","488"
"8192","51791.35"
"58131","1518"
"8193","364576.71"
"8191","84700.01"
"8194","4189.54"
"9291","581398.71"
"1323","11.6"
"1322","2"
"1321","10"
"40/41","601534.28"
"1341","3"
"454/9","52507.15"
"9073","2375.95"
"9077","52507.15"
"1103","6.4"
"1102","3"
"1343","3.8"
"1101","4"
"1342","1"
"9087","14.5"
"9088","16465"
"9086","16"
"1113","9"
"1111","9"
"9098","104"
"9097","0.1"
"670/3","38875.92"
"10132P","2893"
"3101","9"
"10131P","7328"
"3111","251"
"740","34359.93"
"3103","9"
"450/3","41251.87"
"3113","251"
"10132","6523"
"8802","2777.76"
"10131","9942"
"8801","38363.44"
"1013P","10221"
"3133","1"
"3131","1"
"9903","16706.08"
"9901","17468.47"
"9906","82109.83"
"9904","-22169.84"
"9905","-22169.84"
"42/48","508519.26"
"76A","7742.99"
"8831","2252.28"
"2053","266.8"
"2052","1"
"2051","266"
"10112","5275"
"10111","8549"
"652/9","2134.81"
"10121","1393"
"10122","1248"
"8851","36111.16"
"8852","2777.76"
"8192P","137525.97"
"70/76A","1762912.93"
"10332","1103"
"10331","1428"
"29/58","647896.14"
"30/36","11055.05"
"95082","2285"
"8191P","92498"
"30/31","6975.59"
"17/49","746127.66"
"8193P","358559.49"
"100","61500"
"58032","949"
"58031","1179"
"8322P","108217.30"
"10","61500"
"13","5611.51"
"14","82109.83"
"17","2777.76"
"8321P","40262.99"
"9505","5900"
"21","3581.63"
"22","36968.12"
"23","25953.72"
"24","176992.56"
"25","3956.83"
"12011","5"
"60/66A","1745444.46"
"130","5611.51"
"12013","5.8"
"12012","1"
"34","4079.46"
"12021","1"
"12023","1"
"8323P","121299.97"
"40","2383.25"
"41","599151.03"
"42","38363.44"
"44","324989.14"
"45","93759.02"
"46","49066.86"
"14P","104279.67"
"9311","581398.71"
"60","175898.94"
"61","926996.59"
"62","445563.07"
"65","2134.81"
"66","39436.36"
"21/28","247452.86"
"10031","6.9"
"174","2777.76"
"10032","7.6"
"70","1659116.21"
"74","96053.73"
"75","1372.42"
"76","7742.99"
"752/9","1372.42"
"1003P","13.1"
"8022","3684"
"9115","29374.75"
"9351","2340.80"
"8273","71036.96"
"8274","232.71"
"8032","51914.25"
"8271","16790.68"
"8272","9170.97"
"8122P","51914.25"
"9134","38875.92"
"9137","38875.92"
"47/48","2340.80"
"9371","2340.80"
"9146","111233.68"
"9147","38920.64"
"9145","200502.89"
"8052","3684"
"8072","102.37"
"1203","6.8"
"1202","1"
"1201","6"
"5801","3"
"67/77","38875.92"
"5802","30"
"5803","2128"
