
"Reference number","2026-00224625"
"Entity number","0416251744"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Les Oeuvres Sociales de l'Armée du Salut en Belgique"
"Entity address street","Place du Nouveau Marché aux Grains"
"Entity address number","34"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2026-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"1213","62"
"1212","20"
"1211","50"
"10032P","68.3"
"5811","30"
"5812","221"
"5813","3717.19"
"3431","42"
"1011","126148"
"8052P","9331.83"
"3423","5"
"1003","105.4"
"1002","30.3"
"3421","5"
"1001","86.5"
"10031P","42.3"
"10231P","2809246.09"
"2111","37"
"1022","1217455.34"
"1021","5837529.23"
"2103","3"
"3433","52.8"
"1013","152457"
"3432","17"
"2101","3"
"1012","26309"
"10232P","4155352.3"
"2121","1"
"2113","42.7"
"2112","10"
"1023","7054984.57"
"2133","0.5"
"2132","1"
"2123","1"
"8901","800449.12"
"617","24018.53"
"1053","97.9"
"1052","26"
"1051","82"
"620","5229112.59"
"621","1663278.99"
"623","162592.99"
"630","190341.92"
"65/66B","10091.16"
"10011","35.6"
"10012","50.9"
"640","127712.86"
"10022","22.5"
"10021","7.8"
"7620","123740.58"
"664/7","88657.39"
"10231","2715901.92"
"10232","4339082.65"
"440/4","1566672.59"
"7630","7075"
"1023P","6964598.39"
"66A","88757.39"
"640/8","146154.25"
"10211","2402497.58"
"10212","3435031.65"
"3053","57.8"
"3052","17"
"3051","47"
"10222","904051"
"10221","313404.34"
"211","3134.02"
"285/8","160542.5"
"492/3","61503.01"
"635/9","-1500"
"8303","10000"
"12132","2"
"12131","7"
"75/76B","42863.57"
"12133","8.1"
"8322","190456.44"
"8325","990226.16"
"8323","953835.85"
"12112","7"
"12111","15"
"12113","18.9"
"8583","47335.59"
"12121","27"
"22/27","623565.23"
"12123","33.2"
"12122","10"
"10/49","4464583.9"
"20/58","4464583.9"
"10/15","440983.84"
"8122","9197.81"
"631/4","554043.01"
"12101","1"
"285/8P","113206.91"
"12103","1.8"
"12102","1"
"764/8","128561.04"
"54/58","2094780.55"
"8165","55309.96"
"8163","59967.44"
"8162","14574.92"
"8173","12500"
"490/1","182660.63"
"1303","3"
"1301","3"
"8192","363574.52"
"58131","3717.19"
"8193","1060196.46"
"8195","1334312.7"
"1323","13.1"
"1322","3"
"1321","11"
"40/41","1399900.97"
"1341","68"
"454/9","942658.49"
"9072","36485.29"
"9076","53624.89"
"1103","61.4"
"1102","21"
"1343","81.8"
"1101","48"
"1342","23"
"8195P","1279002.74"
"1121","2"
"9087","105.4"
"9088","152457"
"9086","108"
"1113","31"
"1112","4"
"1111","29"
"1132","1"
"1131","3"
"1123","2"
"1133","3.5"
"670/3","292.97"
"10132P","94800"
"3101","7"
"731","231833.72"
"732","957360.35"
"733","5145250.17"
"10131P","64090"
"3112","8"
"3111","26"
"3103","8.6"
"3102","2"
"6630","100"
"450/3","135685.86"
"3123","12.6"
"3122","4"
"3121","10"
"751","438.88"
"3113","30.8"
"10132","94145"
"10131","58312"
"1013P","158890"
"3133","5.8"
"3132","3"
"3131","4"
"9903","-295658.24"
"9901","-328430.65"
"9906","-587625.72"
"9904","-295951.21"
"9905","-295951.21"
"42/48","3846763.66"
"76A","259376.62"
"2053","47.2"
"2052","11"
"2051","41"
"641/8","18441.39"
"10112","74358"
"10111","51790"
"652/9","10091.16"
"10121","6522"
"10122","19787"
"8192P","348999.6"
"70/76A","11308144.56"
"29/58","3677342.15"
"17/49","3908266.67"
"8193P","1012729.02"
"12031","3"
"12033","3"
"58031","2973.76"
"8322P","150825.42"
"10","71148.99"
"13","865370.87"
"14","-587625.72"
"15","92089.7"
"16","115333.39"
"9505","9500"
"21","3134.02"
"23","173118.08"
"24","106360.61"
"26","344086.54"
"12011","14"
"28","160542.5"
"60/66A","11636575.21"
"12013","16.3"
"12012","4"
"12022","2"
"12021","13"
"12023","14.6"
"8323P","913352.11"
"40","1191507.53"
"41","208393.44"
"42","800449.12"
"44","1566672.59"
"45","1078344.35"
"48","401297.6"
"14P","-291674.51"
"162","115333.39"
"12001","2"
"12003","2"
"61","3603794.07"
"62","7054984.57"
"8325P","891445.97"
"65","10091.16"
"66","88757.39"
"21/28","787241.75"
"10031","40.3"
"10032","65.1"
"70","3105216.15"
"73","6334444.24"
"74","1609107.55"
"75","42863.57"
"76","259376.62"
"752/9","42424.69"
"1003P","110.6"
"160/5","115333.39"
"8022","3000"
"9112","554043.01"
"9116","1500"
"8275","98780.19"
"8273","50483.74"
"8272","39631.02"
"8122P","8230.81"
"9135","12.97"
"9134","292.97"
"9137","280"
"9146","10331.38"
"9147","949852.63"
"9145","17179.73"
"9148","12.97"
"8052","12331.83"
"8072","967"
"284/8","160542.5"
"1203","35.9"
"1202","6"
"1201","32"
"5801","24"
"67/77","292.97"
"5802","180"
"5803","2973.76"
