
"Reference number","2026-00128797"
"Entity number","0437601246"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Lapinoche"
"Entity address street","Leuvensesteenweg"
"Entity address number","608"
"Entity postal code","1930"
"Entity city","Nossegem (Zaventem)"
"Entity country","België"
"General assembly date","2026-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","219431.17"
"492/3","1885"
"1341","2"
"454/9","36372.86"
"111","37184.03"
"1213","1.6"
"1212","1"
"1211","1"
"13","10718.4"
"14","824416.98"
"17","1327171.16"
"3","6285.57"
"1103","7"
"1343","2"
"1101","7"
"22","522735.54"
"23","27955.09"
"24","20430.96"
"26","32999.24"
"12011","6"
"28","1473503.38"
"75/76B","2918.34"
"9087","9.6"
"133","7000"
"1113","1.9"
"1112","3"
"12013","7.3"
"12012","2"
"1011","9699"
"694/7","210000"
"1003","9.6"
"1002","4.9"
"1001","7.1"
"130/1","3718.4"
"40","40966.71"
"41","178464.46"
"42","303658.92"
"44","73608.24"
"45","42577.83"
"1022","90672"
"1021","286884.96"
"14P","686553.52"
"1013","13444"
"1012","3745"
"12112","1"
"8329","3220452.66"
"12111","1"
"12113","1.6"
"22/27","604120.83"
"1023","377556.96"
"8199P","3821032.24"
"62","377556.96"
"10/49","2621247.2"
"65","58996.73"
"21/28","2077624.21"
"20/58","2621247.2"
"10/11","37184.03"
"10/15","872319.41"
"75","2918.34"
"8365","1473503.38"
"170/4","1327171.16"
"1003P","10.3"
"1053","8.9"
"1052","3"
"1051","7"
"8912","627409.32"
"8913","699761.84"
"450/3","6204.97"
"54/58","312722.16"
"630","66422.09"
"65/66B","58996.73"
"8329P","3154030.57"
"1013P","15280"
"9903","468137.69"
"9900","1060058.37"
"9901","524216.08"
"9906","1034416.98"
"9904","347863.46"
"9905","347863.46"
"42/48","419871.63"
"8279","66422.09"
"2053","25.9"
"2052","36"
"2051","2"
"8395","1473503.38"
"440/4","73608.24"
"8169","3541.25"
"47/48","26.64"
"1023P","407458.59"
"172/3","1327171.16"
"640/8","91863.24"
"490/1","5184.09"
"3053","27.2"
"3052","38"
"3051","3"
"30/36","6285.57"
"29/58","543622.99"
"17/49","1748927.79"
"8199","3824573.49"
"694","210000"
"1311","3718.4"
"1203","7.3"
"1323","6.9"
"1202","2"
"1322","3"
"1201","6"
"1321","5"
"67/77","120274.23"
