
"Reference number","2024-00145520"
"Entity number","0540933762"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ikaria Ronse"
"Entity address street","Oscar Delghuststraat"
"Entity address number","4"
"Entity postal code","9600"
"Entity city","Ronse"
"Entity country","België"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","272425.47"
"492/3","43.5"
"1341","3"
"454/9","50015.91"
"635/8","-71148.52"
"1213","7.6"
"1212","6"
"1211","4"
"10","62000"
"13","10008.38"
"14","-4960043.51"
"17","8805250"
"1103","8.4"
"1102","7"
"1343","3.9"
"1101","4"
"1342","1"
"21","3217.09"
"22","346498.16"
"23","63048.23"
"24","65425.02"
"25","8083979.16"
"26","41183.72"
"28","4000"
"12131","1"
"75/76B","15814.55"
"9087","11.2"
"130","10008.38"
"5831","3"
"12133","1"
"5832","8"
"5833","827.2"
"1011","7663"
"1003","11.2"
"1002","10.8"
"1001","5.2"
"130/1","10008.38"
"40","122058.45"
"41","150367.02"
"42","4315582.38"
"44","413344.19"
"45","245585.75"
"1022","359414.19"
"1021","293371.62"
"14P","-2721617.96"
"1013","17674"
"1012","10011"
"12112","1"
"8329","1742473.18"
"12113","0.4"
"22/27","8600134.29"
"1023","652785.8"
"12002","1"
"12003","0.8"
"8199P","10176273.32"
"62","652785.8"
"10/49","9261083.38"
"65","1933564.24"
"21/28","8607351.38"
"20/58","9261083.38"
"10/11","62000"
"10/15","-4888035.13"
"75","15814.55"
"8365","4000"
"170/4","8805250"
"1003P","11.9"
"631/4","105065.67"
"1053","8.4"
"1052","7"
"1051","4"
"12101","3"
"8912","736041.82"
"8913","8069208.18"
"12103","6.2"
"12102","5"
"450/3","195569.84"
"54/58","336314.06"
"630","526759.01"
"65/66B","1933564.24"
"8129","27.91"
"8329P","1215742.08"
"8029","3245"
"1013P","18913"
"9903","-2205658.53"
"9900","1343407.53"
"9901","-287908.84"
"9906","-4960043.51"
"9904","-2238425.55"
"9905","-2238425.55"
"42/48","5343825.01"
"8279","526731.1"
"2053","24.2"
"2052","20"
"2051","15"
"8395","4000"
"440/4","413344.19"
"8169","166334.15"
"47/48","369312.69"
"1023P","590895.81"
"172/3","8805250"
"8059","3245"
"640/8","417854.41"
"490/1","44992.47"
"3053","27"
"3052","21"
"3051","17"
"29/58","653732"
"8079","27.91"
"17/49","14149118.51"
"8199","10342607.47"
"100","62000"
"1203","0.8"
"1323","4.5"
"1202","1"
"1322","6"
"1321","1"
"67/77","32767.02"
