
"Reference number","2022-20112723"
"Entity number","0434243759"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","FRABATI"
"Entity address street","Kortrijksesteenweg"
"Entity address number","114"
"Entity postal code","9830"
"Entity city","Sint-Martens-Latem"
"Entity country","België"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8318.52"
"454/9","11884.79"
"110","440.73"
"111","75565.51"
"1213","2.7"
"1212","3"
"1211","1"
"13","40066.87"
"3","8958.75"
"1103","4.7"
"1102","3"
"1101","3"
"23","8493.48"
"26","6896.26"
"75/76B","2261.67"
"133","40066.87"
"6921","35045.94"
"8309","39208.59"
"1011","2479"
"1003","4.5"
"1002","3.8"
"1001","2.3"
"40","7797.14"
"41","521.38"
"44","22724.94"
"45","34565.6"
"1022","47091.52"
"1021","62095.68"
"1013","4359"
"1012","1880"
"8329","92147.43"
"22/27","15389.74"
"1023","109187.2"
"12001","2"
"12003","2"
"8199P","137489.21"
"62","109187.2"
"10/49","175452.14"
"65","6815.91"
"21/28","15389.74"
"20/58","175452.14"
"10/11","76006.24"
"10/15","116073.11"
"75","2261.67"
"1003P","4.4"
"1053","4.7"
"1052","3"
"1051","3"
"12101","1"
"12103","2.7"
"12102","3"
"450/3","22680.81"
"54/58","135621.74"
"630","4816.67"
"65/66B","6815.91"
"691/2","35045.94"
"8329P","126539.35"
"1013P","4206"
"9903","40719.08"
"9900","161813.75"
"9901","45273.32"
"9906","35045.94"
"9904","35045.94"
"9905","35045.94"
"42/48","59379.03"
"8279","4816.67"
"2053","24"
"2051","24"
"440/4","22724.94"
"8169","9256.55"
"47/48","2088.49"
"1023P","85419.15"
"8179","39208.59"
"640/8","2536.56"
"490/1","7163.39"
"3053","24"
"3051","24"
"30/36","8958.75"
"29/58","160062.4"
"17/49","59379.03"
"8199","107537.17"
"1203","2"
"1323","4.7"
"1322","3"
"1201","2"
"1321","3"
"67/77","5673.14"
