
"Reference number","2022-20195884"
"Entity number","0447498909"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m08-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ferme du Chant d'Oiseaux"
"Entity address street","Loÿsse"
"Entity address number","520"
"Entity postal code","5300"
"Entity city","Andenne"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","5661.12"
"1341","7"
"454/9","36702.03"
"1213","7"
"1212","3"
"1211","5"
"14","-40944.87"
"17","64693.58"
"1103","7.8"
"1102","4"
"1343","8.4"
"1101","5"
"1342","2"
"21","0"
"22","25755.65"
"23","16589.91"
"24","1773.39"
"26","2408"
"12011","3"
"75/76B","6043.31"
"1113","3"
"1111","3"
"12013","3"
"8309","39326.77"
"12021","1"
"1011","10884"
"1131","1"
"1003","10.9"
"1002","3.2"
"1001","8.8"
"12023","1"
"8319","-0.01"
"8129P","3805.44"
"40","5661"
"41",".12"
"42","22012.98"
"44","3943.07"
"45","36741.83"
"46","20934"
"1022","83265.04"
"1021","278811.75"
"14P","-2421.7"
"1013","14446"
"1133","1"
"1012","3562"
"12112","2"
"8329","1144795.94"
"12113","1.1"
"12121","4"
"22/27","46526.95"
"1023","362076.79"
"12123","4.9"
"12002","1"
"12122","1"
"12003",".8"
"8199P","1227016.49"
"62","362076.79"
"10/49","107380.59"
"65","5155.38"
"21/28","46526.95"
"20/58","107380.59"
"8349","20771.3"
"10/15","-40944.87"
"75","6043.31"
"170/4","64693.58"
"1003P","11.6"
"1053","11.8"
"1052","4"
"1051","9"
"12101","1"
"12103","1"
"450/3","39.8"
"54/58","51630.09"
"630","28130.52"
"65/66B","5155.38"
"8129","4429.8"
"8059P","4429.8"
"8329P","1156616.56"
"1013P","13271"
"9903","-38523.17"
"9900","352828.5"
"9901","-39411.1"
"9906","-40944.87"
"9904","-38523.17"
"9905","-38523.17"
"42/48","83631.88"
"8279","27506.16"
"2053","30.8"
"2052","1"
"2051","30"
"440/4","3943.07"
"8169","3633.17"
"1023P","316649.62"
"172/3","64693.58"
"8179","39326.77"
"8059","4429.8"
"640/8","2032.29"
"490/1","3562.43"
"3053","30"
"3051","30"
"29/58","60853.64"
"8079","624.36"
"17/49","148325.46"
"8199","1191322.89"
"1203","4.8"
"1323","3.4"
"1202","1"
"1322","2"
"1201","4"
"1321","2"
