
"Reference number","2022-20016430"
"Entity number","0428412970"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recreatiepark Klein Strand"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1043"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2022-04-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","50134.97"
"492/3","113866.33"
"10","575112.98"
"12","1660440.38"
"13","2183545.3"
"14","37595.98"
"17","822000"
"22","3065261.58"
"23","52699.3"
"24","457.06"
"28","8075"
"75/76B","343.37"
"130","57511.3"
"133","2126034"
"8309","117295.83"
"694/7","237000"
"130/1","57511.3"
"8129P","20751.76"
"40","49174.48"
"41","960.49"
"42","72000"
"44","61606.17"
"45","26356.82"
"8329","4131590.85"
"22/27","3118417.94"
"8199P","5504133.86"
"10/49","5792942.86"
"65","20398.36"
"21/28","3126492.94"
"20/58","5792942.86"
"8109","20751.76"
"10/11","575112.98"
"10/15","4456694.64"
"75","343.37"
"170/4","822000"
"8395P","8075"
"8912","288000"
"8913","534000"
"8259","1660440.38"
"450/3","26356.82"
"54/58","2616314.95"
"630","18644.58"
"65/66B","20398.36"
"8059P","20751.76"
"8329P","4230242.1"
"9903","323452.81"
"9900","406568.14"
"9901","343507.8"
"9906","274595.98"
"9904","237095.98"
"9905","274595.98"
"42/48","400381.89"
"8039","20751.76"
"8279","18644.58"
"8395","8075"
"440/4","61606.17"
"8169","202730.38"
"47/48","240418.9"
"789","37500"
"172/3","822000"
"8179","117295.83"
"640/8","44415.76"
"29/58","2666449.92"
"17/49","1336248.22"
"8199","5589568.41"
"694","237000"
"8259P","1660440.38"
"100","575112.98"
"67/77","86356.83"
