
"Reference number","2024-00601539"
"Entity number","0465443810"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'Hermitage"
"Entity address street","Rue Du T.T.A. Blier"
"Entity address number","Sn"
"Entity postal code","6997"
"Entity city","Erezée"
"Entity country","Belgique"
"General assembly date","2024-10-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","SA"
"40/41","38346.97"
"1341","1"
"454/9","26024.67"
"1213","6.8"
"1212","2"
"1211","6"
"10","324000"
"13","117586.07"
"14","107471.13"
"17","1072755.45"
"3","3260.6"
"1103","11"
"1102","2"
"1343","1"
"1101","10"
"22","503896.83"
"23","260990.08"
"24","28354.87"
"26","14773.96"
"12011","3"
"28","1062611.09"
"75/76B","2710.97"
"9087","13.3"
"130","9900"
"132","95184"
"133","12502.07"
"1113","6.4"
"1112","1"
"1111","6"
"12013","3"
"8309","30473.3"
"12021","3"
"1011","12372"
"1003","13.3"
"1002","3.6"
"1001","12"
"12023","3"
"130/1","9900"
"40","17192.03"
"41","21154.94"
"42","91499.95"
"44","81209.29"
"45","31175.27"
"46","1000"
"1022","21608"
"1021","349030"
"14P","149271.52"
"1013","13224"
"1012","852"
"8329","826005.94"
"12121","2"
"22/27","808015.74"
"1023","370638"
"12123","2.5"
"12002","1"
"12122","1"
"12001","4"
"12003","4.6"
"8199P","1538439.11"
"62","380485.94"
"10/49","1975785.15"
"65","22749.03"
"21/28","1870626.83"
"20/58","1975785.15"
"10/11","324000"
"10/15","549057.2"
"75","2710.97"
"170/4","1072755.45"
"1003P","16.3"
"1053","17.4"
"1052","3"
"1051","16"
"8395P","1062611.09"
"12101","4"
"8912","472755.45"
"8913","600000"
"12103","4.3"
"12102","1"
"450/3","5150.6"
"54/58","58572.67"
"630","130010.55"
"65/66B","22749.03"
"8329P","726468.69"
"1013P","17122"
"9903","-41560.89"
"9900","490789.95"
"9901","-21522.83"
"9906","107471.13"
"9904","-41800.39"
"9905","-41800.39"
"42/48","353972.5"
"8279","130010.55"
"2053","12"
"2052","8"
"2051","10"
"8395","1062611.09"
"440/4","81209.29"
"8169","126055.87"
"47/48","149087.99"
"1023P","404242"
"172/3","822755.45"
"8179","30473.3"
"640/8","1816.29"
"490/1","4978.08"
"3053","5.1"
"3052","8"
"3051","3"
"30/36","3260.6"
"29/58","105158.32"
"17/49","1426727.95"
"8199","1634021.68"
"174/0","250000"
"100","324000"
"1203","10.6"
"1323","16.4"
"1202","1"
"1322","3"
"1201","10"
"1321","15"
"67/77","239.5"
