
"Reference number","2024-00421689"
"Entity number","0447108731"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL DU COMMERCE BLANKENBERGE"
"Entity address street","WESTSTRAAT"
"Entity address number","64"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2024-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","16735.44"
"492/3","8422.69"
"454/9","3556.5"
"8525","0"
"11","62000"
"13","221858.49"
"17","632697.96"
"3","502.54"
"22","667923.75"
"23","39706.22"
"24","62956.5"
"28","625"
"75/76B","2156.16"
"132","34848.15"
"133","180810.34"
"1111","0"
"6921","61331.52"
"1011","4089"
"1003","2.2"
"1002","0"
"1001","2.2"
"130/1","6200"
"8129P","61973.38"
"40","102.18"
"41","16633.26"
"42","53714.45"
"43","0"
"44","18181.62"
"45","5944.1"
"1022","0"
"1021","87380"
"1013","4089"
"8329","1817240.17"
"22/27","770586.47"
"1023","87380"
"8199P","2584253.38"
"62","85881.42"
"10/49","1040525.32"
"65","24185.94"
"21/28","771211.47"
"20/58","1040525.32"
"10/11","62000"
"10/15","283858.49"
"75","2156.16"
"170/4","632697.96"
"1003P","2.5"
"1053","0"
"1052","0"
"1051","0"
"8395P","625"
"450/3","2387.6"
"54/58","18775.54"
"630","61055.74"
"65/66B","24185.94"
"753","0"
"8129","61973.38"
"8059P","61973.38"
"691/2","61331.52"
"8329P","1756184.43"
"1013P","4113"
"9903","86150.36"
"9900","283635.29"
"9901","108180.14"
"9906","61331.52"
"9904","61331.52"
"9905","61331.52"
"42/48","115546.18"
"8279","61055.74"
"8395","625"
"440/4","18181.62"
"8169","3573.26"
"47/48","37706.01"
"1023P","80425"
"172/3","632697.96"
"8059","61973.38"
"640/8","28517.99"
"50/53","230504.92"
"490/1","2795.41"
"1109/19","62000"
"30/36","502.54"
"29/58","269313.85"
"17/49","756666.83"
"8199","2587826.64"
"430/8","0"
"1311","6200"
"67/77","24818.84"
