
"Reference number","2026-00152867"
"Entity number","0464910409"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Village Vacances Stavelot Diamantstraat (HRT)"
"Entity address street","Diamantstraat"
"Entity address number","8/433"
"Entity postal code","2200"
"Entity city","Herentals"
"Entity country","Belgique"
"General assembly date","2026-03-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","44186.96"
"454/9","44172.32"
"110","18592"
"1213","8.9"
"1212","15"
"1211","2"
"14","65905"
"17","277050"
"3","25814.61"
"1103","8.7"
"1102","11"
"1343","1.8"
"1101","3"
"1342","5"
"22","376611.85"
"23","47960.37"
"24","84996.86"
"12011","1"
"28","596"
"75/76B","449.99"
"1113","3.6"
"1112","8"
"12013","3.4"
"12012","4"
"1011","5827"
"1003","13.2"
"1002","19.8"
"1001","4.4"
"40","34772.64"
"41","9414.32"
"42","32705"
"43","65856.15"
"44","189632.67"
"45","44172.32"
"46","42185.7"
"1022","422218.45"
"1021","201504.55"
"14P","83951.74"
"1013","19154"
"1012","13327"
"12112","15"
"8329","799735.27"
"12111","2"
"12113","8.9"
"22/27","509569.08"
"1023","623723"
"8199P","1223275"
"62","623723"
"10/49","741354.38"
"65","30719.23"
"21/28","510165.08"
"20/58","741354.38"
"70","0"
"10/11","18592"
"10/15","84497"
"75","449.99"
"170/4","277050"
"1003P","12.5"
"1053","12.3"
"1052","19"
"1051","3"
"8395P","596"
"54/58","161187.73"
"630","52667.31"
"65/66B","30719.23"
"8329P","747067.96"
"1013P","17721"
"9903","-17953.67"
"9900","741669.24"
"9901","12315.57"
"9906","65905"
"9904","-18046.74"
"9905","-18046.74"
"60/61","0"
"42/48","379807.38"
"8279","52667.31"
"2053","65.4"
"2052","59"
"2051","43"
"8395","596"
"440/4","189632.67"
"8169","86029.35"
"47/48","5255.54"
"1023P","455336.24"
"640/8","52963.36"
"439","65856.15"
"3053","62.2"
"3052","60"
"3051","43"
"30/36","25814.61"
"29/58","231189.3"
"17/49","656857.38"
"8199","1309304.35"
"174/0","277050"
"1203","3.4"
"1323","10.5"
"1202","4"
"1322","14"
"1201","1"
"1321","3"
"67/77","93.07"
