
"Reference number","2023-00247050"
"Entity number","0418956757"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE DOMAINE DES SOURCES"
"Entity address street","Odrimont, Gossaimont"
"Entity address number","01"
"Entity postal code","4990"
"Entity city","Lierneux"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","277682.15"
"492/3","26725.44"
"1341","1"
"454/9","13316.91"
"111","620000"
"1213","0.8"
"1212","1"
"13","65349.87"
"14","-408921.57"
"3","4139.62"
"1103","2.8"
"1102","1"
"1343","1.8"
"1101","2"
"1342","1"
"22","417278.16"
"23","156499.62"
"24","570.55"
"12011","2"
"75/76B","5066.96"
"9087","2.7"
"133","63441.09"
"12013","2"
"1011","3276"
"1003","2.7"
"1002","1"
"1001","1.9"
"130/1","1908.78"
"8129P","6566.50"
"40","218703.35"
"41","58978.80"
"44","382886.14"
"45","33573.06"
"14P","-324135.93"
"1013","4532"
"1012","1256"
"8329","1002530.20"
"22/27","574348.33"
"1023","126159.46"
"12123","0.8"
"12122","1"
"8199P","1535045.73"
"62","126159.46"
"10/49","879909.14"
"65","4289.55"
"21/28","574348.33"
"20/58","879909.14"
"10/11","620000"
"10/15","276428.30"
"75","5066.96"
"1003P","2.3"
"631/4","6672.33"
"1053","2.8"
"1052","1"
"1051","2"
"8395P","336.55"
"8375","336.55"
"450/3","20256.15"
"54/58","21069.98"
"630","61846.24"
"65/66B","4289.55"
"8129","6566.50"
"8059P","6566.50"
"8329P","940683.96"
"1013P","19152"
"9903","-74034.53"
"9900","145572.27"
"9901","-74811.94"
"9906","-408921.57"
"9904","-84785.64"
"9905","-84785.64"
"42/48","576755.40"
"8279","61846.24"
"2053","1"
"2051","1"
"440/4","382886.14"
"8169","41832.80"
"47/48","160296.20"
"1023P","93844.71"
"91611","139934"
"8059","6566.50"
"640/8","25706.18"
"490/1","2669.06"
"3053","1"
"3051","1"
"29/58","305560.81"
"30/36","4139.62"
"17/49","603480.84"
"8199","1576878.53"
"1311","1908.78"
"91621","129740"
"1203","2"
"1323","1"
"1201","2"
"1321","1"
"67/77","10751.11"
