
"Reference number","2023-00392082"
"Entity number","0634880539"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gikas"
"Entity address street","Houw"
"Entity address number","26"
"Entity postal code","9050"
"Entity city","Ledeberg (Gent)"
"Entity country","België"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","15763.57"
"492/3","6870.3"
"454/9","3065.14"
"1213","0.5"
"1212","1"
"11","50300"
"13","221080.61"
"16","104839.26"
"17","268895.14"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"22","812163.39"
"23","299.18"
"24","640.33"
"28","1000"
"75/76B","499.14"
"132","151424.14"
"133","64626.47"
"1003","0.7"
"1002","1.8"
"130/1","5030"
"41","15763.57"
"42","24469.23"
"44","3179.36"
"45","3065.14"
"1022","16241"
"791/2","18394.67"
"1013","1119"
"1012","1119"
"8329","1514753.85"
"22/27","813102.9"
"162","45800"
"168","59039.26"
"1023","16241"
"8199P","2323733.79"
"62","20992.66"
"10/49","856220.71"
"65","12575.33"
"21/28","814102.9"
"20/58","856220.71"
"10/11","50300"
"10/15","271380.61"
"75","499.14"
"170/4","268425.14"
"1003P","0.7"
"1053","0.5"
"1052","1"
"178/9","470"
"8395P","1000"
"12103","0.5"
"12102","1"
"54/58","20785.77"
"630","65490.79"
"65/66B","12575.33"
"160/5","45800"
"8329P","1449263.06"
"1013P","1144"
"9903","-30854.97"
"9900","80516.94"
"9901","-18778.78"
"9906","-18394.67"
"9904","-27359.6"
"9905","-18394.67"
"42/48","204235.4"
"8279","65490.79"
"2053","1.2"
"2052","4"
"8395","1000"
"440/4","3179.36"
"8169","4122.96"
"47/48","173521.67"
"780","3495.37"
"789","8964.93"
"1023P","17178"
"172/3","268425.14"
"640/8","12812.27"
"490/1","5568.47"
"1109/19","50300"
"3053","1.7"
"3052","6"
"29/58","42117.81"
"17/49","480000.84"
"8199","2327856.75"
"1311","5030"
