
"Reference number","2024-00502720"
"Entity number","0429139183"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","RE-INVESTO"
"Entity address street","HERTOGSTRAAT"
"Entity address number","201"
"Entity postal code","3001"
"Entity city","Heverlee"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","103596.73"
"492/3","0"
"1341","1"
"454/9","5788.08"
"111","135120.08"
"1213","1"
"1211","1"
"8525","0"
"13","55656.25"
"14","-634666.41"
"17","2213254.91"
"1103","1"
"1343","1"
"1101","1"
"22","2531569.08"
"23","2689.08"
"24","687.9"
"28","803.75"
"75/76B","0.01"
"133","42144.25"
"1011","1520"
"1003","1"
"1002","0"
"1001","1"
"130/1","13512"
"40","16174.5"
"41","87422.23"
"42","117600"
"43","2602.21"
"44","22924.08"
"45","93601.4"
"1021","33470.67"
"14P","-546393.03"
"1013","1520"
"8329","695132.97"
"12121","1"
"22/27","2534946.06"
"1023","33470.67"
"12123","1"
"8199P","3178843.83"
"62","33470.67"
"10/49","2657123.94"
"65","42859.95"
"21/28","2535749.81"
"20/58","2657123.94"
"10/11","135120.08"
"10/15","-443890.08"
"75","0.01"
"170/4","2213254.91"
"1053","1"
"1052","0"
"1051","1"
"8395P","803.75"
"450/3","87813.32"
"54/58","11844.46"
"630","126151.27"
"65/66B","42859.95"
"8329P","568981.7"
"9903","-88273.38"
"9900","118770.62"
"9901","-45413.44"
"9906","-634666.41"
"9904","-88273.38"
"9905","-88273.38"
"42/48","887759.11"
"8279","126151.27"
"8395","803.75"
"440/4","22924.08"
"8722","0"
"8169","51235.2"
"47/48","651031.42"
"640/8","4562.12"
"439","2602.21"
"490/1","5932.94"
"29/58","121374.13"
"17/49","3101014.02"
"8199","3230079.03"
"1311","13512"
"174/0","2213254.91"
