
"Reference number","2023-00238590"
"Entity number","0438674877"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SARABO"
"Entity address street","Hellegatstraat"
"Entity address number","8"
"Entity postal code","8954"
"Entity city","Westouter"
"Entity country","België"
"General assembly date","2023-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","12556.49"
"492/3","446.25"
"454/9","11208.96"
"10","90000"
"13","81541.8"
"14","-39969.21"
"17","274587.81"
"3","254"
"22","493150.87"
"23","50029.69"
"24","47181.61"
"8555","7"
"75/76B","112.24"
"130","9000"
"133","72541.8"
"8309","19515.86"
"130/1","9000"
"40","11365.09"
"41","1191.4"
"42","29408.22"
"44","7887.9"
"45","13105.09"
"14P","-19581.07"
"8329","239821.26"
"22/27","590362.17"
"8199P","850030.53"
"10/49","617659.97"
"8555P","7"
"65","4703.27"
"21/28","590362.17"
"20/58","617659.97"
"10/11","90000"
"10/15","131572.59"
"75","112.24"
"170/4","274587.81"
"8395P","7"
"450/3","1896.13"
"54/58","7571.39"
"630","44111.3"
"65/66B","4703.27"
"8329P","215225.82"
"9903","-20337.33"
"9900","34192.68"
"9901","-15746.3"
"9906","-39969.21"
"9904","-20388.14"
"9905","-20388.14"
"42/48","211053.32"
"76A","562.87"
"8279","44111.3"
"8395","7"
"440/4","7887.9"
"8169","4528.82"
"47/48","160652.11"
"172/3","274587.81"
"8179","24375.92"
"640/8","5827.68"
"490/1","6915.92"
"30/36","254"
"29/58","27297.8"
"17/49","486087.38"
"8199","830183.43"
"100","90000"
"67/77","50.81"
