
"Reference number","2022-20515385"
"Entity number","0474487178"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE FIEF DE LIBOICHANT S.A."
"Entity address street","rue de Liboichant"
"Entity address number","44"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2022-09-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","27597.36"
"454/9","11909.92"
"9062","491409.85"
"1213","3.2"
"1212","2"
"1211","2"
"10","298000"
"14","-106720.71"
"15","74222.6"
"17","411957.62"
"3","54694.8"
"1103","4.7"
"1102","2"
"1101","3"
"22","538785.3"
"23","86745.99"
"24","29027.22"
"25","5053.68"
"75/76B","24595.02"
"9087","7.4"
"1113","2.5"
"1112","3"
"1111","1"
"8309","17270.88"
"12022","1"
"5851","4"
"1011","8093"
"1003","7.4"
"1002","4.6"
"1001","5"
"5841","5"
"5842","125"
"12023","0.8"
"5843","2621"
"8129P","224053.24"
"40","9287"
"41","18310.36"
"42","79452.23"
"44","63391.11"
"45","12069.72"
"46","8701"
"1022","60409.06"
"1021","175523.87"
"14P","-194840.29"
"1013","11291"
"1012","3198"
"5852","101"
"8329","1651677.71"
"5853","2098"
"22/27","659612.19"
"1023","235932.93"
"12002","2"
"12001","2"
"12003","3.2"
"8199P","2198328.41"
"62","235932.93"
"10/49","841078.76"
"65","12845.05"
"21/28","659612.19"
"20/58","841078.76"
"10/11","298000"
"10/15","265501.89"
"75","17330.56"
"76","7264.46"
"170/4","411957.62"
"1003P","5.3"
"1053","7.2"
"1052","5"
"1051","4"
"12101","2"
"8912","279764.92"
"8913","132192.7"
"12103","3.2"
"12102","2"
"450/3","159.8"
"54/58","98148.02"
"630","109862.85"
"65/66B","12845.05"
"753","16424.34"
"8129","224053.24"
"8922","491409.85"
"8059P","224053.24"
"8329P","1559085.74"
"1013P","58679"
"9903","88279.38"
"9900","429871.14"
"9901","76529.41"
"9906","-106720.71"
"9904","88119.58"
"9905","88119.58"
"42/48","163619.25"
"76B","7264.46"
"8279","109862.85"
"2053","18.2"
"2052","31"
"2051","5"
"892","491409.85"
"440/4","63391.11"
"8169","130232.37"
"47/48","5.19"
"1023P","118038.4"
"172/3","411957.62"
"8179","17270.88"
"91611","439670.13"
"8059","224053.24"
"640/8","7545.95"
"490/1","1026.39"
"3053","13.5"
"3052","24"
"3051","4"
"30/36","54694.8"
"29/58","181466.57"
"17/49","575576.87"
"8199","2311289.9"
"91621","247893.52"
"100","298000"
"1203","4"
"1323","7.2"
"1202","3"
"1322","5"
"1201","2"
"1321","4"
"67/77","159.8"
