
"Reference number","2025-00059404"
"Entity number","0434692830"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CPSP België NV"
"Entity address street","Postelsesteenweg"
"Entity address number","100"
"Entity postal code","2400"
"Entity city","Mol"
"Entity country","België"
"General assembly date","2025-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","378.2"
"1212","585"
"1211","106"
"10032P","484"
"5811","577"
"5812","4904"
"5813","108282"
"3403","15.4"
"3","658280.81"
"3402","21"
"3401","8"
"5821","54"
"5822","59"
"5823","1196"
"3413","0"
"3412","0"
"3411","0"
"5831","81"
"5832","85"
"5833","1764"
"3431","60"
"1011","499153"
"100P","4859260.17"
"3423","6.3"
"1003","699.1"
"3422","3"
"1002","824"
"3421","5"
"1001","322"
"10031P","268.2"
"10231P","16748039.83"
"2111","29"
"1022","17223658.51"
"1021","23752732.64"
"2103","17.7"
"3433","115.5"
"2102","14"
"1013","1083767"
"3432","143"
"2101","11"
"1012","584614"
"10232P","21450459.82"
"2122","0"
"1033","936902"
"2121","0"
"2113","65.8"
"2112","103"
"1023","40976391.15"
"609","209788.49"
"2133","0"
"2132","0"
"2131","0"
"2123","0"
"617","2898049.12"
"1053","565.2"
"1052","658"
"1051","252"
"620","29006253.21"
"621","7237924"
"622","963423.81"
"623","3768790.13"
"630","2261321.41"
"65/66B","170392.4"
"10011","181"
"10012","141"
"640","1449920.47"
"10022","724"
"10021","100"
"650","44715.81"
"10231","18168856.78"
"10232","22807534.37"
"440/4","26768718.08"
"1023P","38198499.65"
"66A","421.93"
"640/8","1449920.47"
"10211","15052386.2"
"10212","8700346.44"
"3053","137.2"
"3052","167"
"3051","73"
"10222","14107187.93"
"10221","3116470.58"
"8521","75109999"
"492/3","22358326.27"
"600/8","12116731.46"
"635/8","16534.06"
"12132","3"
"12131","8"
"75/76B","269396.71"
"12133","9.7"
"8321","1950598.59"
"8322","10547334.47"
"8325","1002012.5"
"8323","5368336.53"
"8324","89937"
"130/1","485926.02"
"9421","110930.75"
"12112","463"
"12111","71"
"12113","285.3"
"9431","158398.85"
"12121","25"
"280","1"
"282","1"
"22/27","19457653.62"
"283","2051000"
"12123","57.7"
"12122","59"
"10/49","54278834.29"
"20/58","54278834.29"
"8592","389000"
"10/11","4859260.17"
"10/15","-8482825.7"
"631/4","357894.13"
"12101","2"
"12103","25.5"
