
"Reference number","2025-00390613"
"Entity number","0410927929"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m08-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Virgo Fidelis"
"Entity address street","Bosdreef"
"Entity address number","5"
"Entity postal code","8820"
"Entity city","Torhout"
"Entity country","België"
"General assembly date","2025-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","35746.13"
"492/3","115539.34"
"1341","2"
"454/9","50114.01"
"1213","4.9"
"1212","4"
"1211","2"
"10","4508323.24"
"14","-2226783.58"
"15","1200.00"
"1103","6.9"
"1102","4"
"1343","2"
"1101","4"
"22","2272076.55"
"23","99443.28"
"24","19821.23"
"12011","1"
"75/76B","1321.01"
"12013","1"
"12021","1"
"1011","6914"
"1003","7.4"
"1002","4.5"
"1001","4"
"12023","1"
"8129P","5248"
"40","21336.08"
"41","14410.05"
"42","20022.99"
"44","70452.95"
"45","75783.54"
"1022","151265"
"1021","226638"
"14P","-2103106.33"
"1013","12481"
"1012","5567"
"12112","2"
"8329","4008346.42"
"12113","1.5"
"22/27","2391341.06"
"1023","377903"
"8199P","6218432"
"62","397802.51"
"10/49","2564538.48"
"65","334.07"
"21/28","2391341.06"
"20/58","2564538.48"
"10/15","2282739.66"
"75","1321.01"
"1003P","7.3"
"1053","6.9"
"1052","4"
"1051","4"
"12101","2"
"12103","3.4"
"12102","2"
"450/3","25669.53"
"54/58","61469.11"
"630","230952.42"
"65/66B","334.07"
"8129","5248"
"8059P","5248"
"8329P","3777394"
"1013P","10868"
"9903","-123677.25"
"9900","528100.62"
"9901","-124664.19"
"9906","-2226783.58"
"9904","-123677.25"
"9905","-123677.25"
"60/61","642838.99"
"42/48","166259.48"
"8279","230952.42"
"2053","2.3"
"2052","7"
"440/4","70452.95"
"8169","181255.48"
"1023P","341087"
"66A","200.00"
"8059","5248"
"640/8","23809.88"
"50/53","75030.80"
"490/1","951.38"
"3053","2.9"
"3052","8"
"29/58","173197.42"
"17/49","281798.82"
"8199","6399687.48"
"1203","2"
"1323","4.9"
"1322","4"
"1201","2"
"1321","2"
