
"Reference number","2025-00114468"
"Entity number","0427920151"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BRASSEUR LOUIS"
"Entity address street","Rue de la Hate,Corbion"
"Entity address number","26"
"Entity postal code","6838"
"Entity city","Corbion"
"Entity country","Belgique"
"General assembly date","2025-03-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","758664.19"
"492/3","0"
"454/9","14670.92"
"58032","756"
"111","639861.4"
"1213","0.6"
"1333","2"
"1212","1"
"1331","2"
"5813","317"
"13","45919.10"
"14","736375.44"
"17","20217.29"
"3","537234.78"
"1103","1.6"
"1102","1"
"1101","1"
"22","92246.56"
"23","13790.65"
"24","30042.72"
"25","26957.05"
"12011","3"
"28","188744.36"
"75/76B","20507.13"
"132","18750"
"133","3119.43"
"1113","2"
"1111","2"
"12013","3"
"8309","4373.84"
"1011","7399"
"1003","5.3"
"1002","1.3"
"1001","4.4"
"5841","3"
"5842","4665"
"5843","21596"
"130/1","24049.67"
"8129P","18592.01"
"40","324949"
"41","433715.19"
"42","7702.1"
"44","183675.85"
"45","35440.12"
"1022","35756"
"1021","108631"
"14P","702809.75"
"1013","8607"
"1012","1208"
"12112","1"
"8329","755066.80"
"12113","0.6"
"22/27","163036.98"
"1023","144387"
"8199P","884904.06"
"62","154300.90"
"10/49","1672050.56"
"65","6763.36"
"21/28","351781.34"
"20/58","1672050.56"
"10/11","639861.4"
"10/15","1422155.94"
"75","16133.29"
"170/4","20217.29"
"1003P","5.4"
"1053","3.6"
"1052","1"
"1051","3"
"8395P","188744.36"
"450/3","20769.2"
"54/58","24370.25"
"630","23709.03"
"65/66B","6763.36"
"753","16058.32"
"8129","18592.01"
"8059P","18592.01"
"8329P","735731.61"
"1013P","9608"
"9903","47751.72"
"9900","218725.67"
"9901","34007.95"
"9906","736375.44"
"9904","33565.69"
"9905","33565.69"
"42/48","229677.33"
"76B","4373.84"
"8279","23709.03"
"2053","162"
"2051","162"
"8395","188744.36"
"440/4","183675.85"
"8169","33199.72"
"47/48","2859.26"
"1023P","153629"
"172/3","20217.29"
"8059","18592.01"
"640/8","6707.79"
"50/53","0"
"490/1","0"
"3053","164.6"
"3052","1"
"3051","164"
"30/36","537234.78"
"29/58","1320269.22"
"17/49","249894.62"
"8199","918103.78"
"58132","317"
"1311","24049.67"
"1203","3"
"1323","1.6"
"1322","1"
"1201","3"
"1321","1"
"67/77","14186.03"
"5803","756"
