
"Reference number","2022-20449724"
"Entity number","0468147437"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PRACHA"
"Entity address street","Kogelstraat"
"Entity address number","3"
"Entity postal code","3840"
"Entity city","Borgloon"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","95631.13"
"492/3","6372.51"
"111","1500000"
"1213","1"
"1211","1"
"14","-1260656.71"
"3","2127.85"
"1103","1"
"1101","1"
"20","2082.57"
"22","41417.11"
"23","40971.84"
"24","58333.59"
"75/76B","5538.26"
"8309","16160.07"
"1003","1"
"1002","0.1"
"1001","1"
"40","6865.50"
"41","88765.63"
"44","12671.98"
"45","1054.37"
"14P","-1317517.68"
"1013","5"
"1012","5"
"8329","2074203.79"
"12111","1"
"12113","1"
"22/27","140722.54"
"1023","2482.53"
"8199P","2153446.47"
"62","2482.53"
"10/49","259442.15"
"65","404.60"
"21/28","140722.54"
"20/58","259442.15"
"10/11","1500000"
"10/15","239343.29"
"75","5538.26"
"1003P","1"
"1053","1"
"1051","1"
"450/3","1054.37"
"54/58","18878.06"
"630","28267.97"
"65/66B","404.60"
"8329P","2063137.17"
"1013P","394"
"9903","56860.97"
"9900","88111.73"
"9901","51727.31"
"9906","-1260656.71"
"9904","56860.97"
"9905","56860.97"
"42/48","13726.35"
"8279","27226.69"
"2053","0.5"
"2052","1"
"440/4","12671.98"
"8169","77639.93"
"1023P","12348.36"
"8179","16160.07"
"640/8","5633.92"
"3053","0.5"
"3052","1"
"29/58","116637.04"
"30/36","2127.85"
"17/49","20098.86"
"8199","2214926.33"
"1323","1"
"1321","1"
