
"Reference number","2022-20408043"
"Entity number","0466755684"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'ETAPE FAGNARDE"
"Entity address street","Avenue Dr. Pierre Gaspar"
"Entity address number","14"
"Entity postal code","4900"
"Entity city","Spa"
"Entity country","Belgique"
"General assembly date","2022-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","10874.85"
"454/9","2557.10"
"10","124000"
"14","-75372.40"
"17","74545.52"
"22","110109.16"
"23","1153.20"
"28","25"
"75/76B","0.33"
"1113","0.5"
"1112","1"
"12013","0.5"
"12012","1"
"1003","0.5"
"1002","1"
"40","9389.74"
"41","1485.11"
"44","7789.06"
"45","2557.1"
"46","10049.56"
"1022","26860.92"
"14P","-84286.35"
"1013","883"
"1012","883"
"8329","803981.28"
"22/27","111262.36"
"1023","26860.92"
"8199P","905701.04"
"62","26860.92"
"10/49","143568.84"
"65","1006.32"
"21/28","111287.36"
"20/58","143568.84"
"10/11","124000"
"10/15","48627.6"
"75","0.33"
"8365","25"
"1003P","0.2"
"1053","0.5"
"1052","1"
"178/9","74545.52"
"54/58","20306.34"
"630","4682.02"
"65/66B","1006.32"
"8329P","799299.26"
"1013P","308"
"9903","8913.95"
"9900","47071.26"
"9901","9919.94"
"9906","-75372.4"
"9904","8913.95"
"9905","8913.95"
"42/48","20395.72"
"8279","4682.02"
"8395","25"
"440/4","7789.06"
"8169","9542.60"
"1023P","8908.66"
"640/8","5608.38"
"490/1","1100.29"
"3053","0.5"
"3052","1"
"29/58","32281.48"
"17/49","94941.24"
"8199","915243.64"
"100","124000"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
