
"Reference number","2024-00377222"
"Entity number","0407676053"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","POST HOTEL"
"Entity address street","En Hurbise,"
"Entity address number","160"
"Entity postal code","4040"
"Entity city","Herstal"
"Entity country","Belgique"
"General assembly date","2024-07-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","103033.21"
"492/3","0"
"1341","7"
"454/9","143606.48"
"1213","9.8"
"1333","1"
"1212","8"
"1211","5"
"1331","1"
"10","824455.14"
"12","1277329.6"
"13","56493.99"
"14","-207968.94"
"17","0"
"3","24208.16"
"1103","18.5"
"1102","7"
"1343","11.6"
"1101","14"
"1342","7"
"22","2514798.24"
"23","118221.15"
"24","9980.54"
"12011","8"
"75/76B","254.5"
"9087","23.7"
"130","33241.58"
"132","23252.41"
"1113","6.4"
"1112","7"
"1111","2"
"12013","11.5"
"12012","5"
"1011","22415"
"1003","23.7"
"1002","12.5"
"1001","15.8"
"130/1","33241.58"
"40","94686.1"
"41","8347.11"
"44","172185.35"
"45","171365.43"
"1022","433112.32"
"1021","783805.31"
"14P","0"
"1013","34801"
"1012","12386"
"12112","1"
"8329","6726837.57"
"12111","2"
"12113","2.7"
"22/27","2642999.93"
"1023","1216917.63"
"12123","1.7"
"12002","1"
"12122","3"
"12001","3"
"12003","3.6"
"8199P","9253294.47"
"62","1216917.63"
"10/49","2809672.66"
"65","27155.14"
"66","0"
"21/28","2642999.93"
"20/58","2809672.66"
"10/11","824455.14"
"10/15","1950309.79"
"75","254.5"
"76","0"
"1003P","29.9"
"631/4","-5407.44"
"1053","24.9"
"1052","14"
"1051","16"
"178/9","0"
"12101","3"
"12103","5.4"
"12102","4"
"450/3","27758.95"
"54/58","27576.33"
"630","252300.85"
"65/66B","27155.14"
"6502","0"
"8329P","6474536.72"
"1013P","41637"
"9903","-207968.94"
"9900","1358314.16"
"9901","-181068.3"
"9906","-207968.94"
"9904","-207968.94"
"9905","-207968.94"
"42/48","859362.87"
"76A","0"
"91711","136341"
"8279","252300.85"
"2053","11.7"
"2052","12"
"2051","4"
"440/4","172185.35"
"8169","116543.03"
"47/48","515812.09"
"1023P","1277459.89"
"66A","0"
"640/8","75571.42"
"490/1","11855.03"
"3053","12.1"
"3052","8"
"3051","7"
"30/36","24208.16"
"29/58","166672.73"
"17/49","859362.87"
"8199","9369837.5"
"100","824455.14"
"1203","15.1"
"1323","12.3"
"1202","6"
"1322","7"
"1201","11"
"1321","8"
